7961562	53160	46194	49063	40261	33092	30326	26849	24641	15795	18185	4823	1696049
7937895	56981	49850	54164	44479	36575	33292	30446	27296	17922	19975	5644	1685482
7939591	56586	49428	53670	44065	36508	33121	30040	27145	17282	19910	5744	1686913
7953523	55007	47044	50610	41614	34219	31212	28151	25767	16522	19486	5142	1691703
7953773	53846	46950	50394	41427	34241	31141	27894	25376	16286	18781	4985	1694907
7940681	56280	49300	53681	44345	36497	33222	30185	27356	17448	20445	5606	1684954
7965947	51161	45169	48418	40029	32516	30015	26801	24586	15832	18342	4580	1696606
7991637	45964	41446	43805	36435	29077	27266	23958	21719	14163	15539	4244	1704747
7958573	52514	46095	49614	41124	33451	31035	27295	25290	16393	19117	5011	1694488
7954409	54764	46731	49486	41013	33341	30419	27487	24853	15913	18098	4845	1698642
7964578	50995	45658	49323	40827	33317	30457	27379	24942	16007	18728	4920	1692871
7964429	50185	45731	50057	41297	33862	30733	27639	24991	16244	18439	5017	1691376
7961834	51330	45610	49655	41070	33561	30599	27595	24998	15935	18478	5005	1694330
7948564	54088	47926	53056	43816	35743	32863	29425	26765	17457	20044	5333	1684921
7970599	48739	44469	48319	40126	32380	30241	25938	24162	15963	17909	4922	1696234
7962816	50567	45839	50305	41589	33952	31097	28079	25437	16248	18601	5022	1690448
7957237	50658	46540	51082	42316	34413	31589	28484	25718	16498	19204	5273	1690988
7981491	47823	43081	45642	37906	30587	28451	24797	22991	14798	17088	4498	1700847
7950233	50173	48221	54771	45153	36976	33853	30617	27934	17801	20886	5720	1677665
7936767	53768	50292	56643	46602	38314	34870	32016	28942	18161	21734	5792	1676099
7965946	48400	45237	50049	41339	33769	31114	27680	25530	16217	18748	4956	1691015
7976295	46683	43802	48254	40036	32487	29953	26484	24203	15430	17675	4852	1693846
7960017	49422	45955	51352	42455	34673	31769	28445	26124	16510	19595	5121	1688562
7968434	48228	45140	49698	41245	33529	30650	27687	25122	15909	18481	4979	1690900
7939196	53669	49826	56755	46897	38625	35050	32032	28813	18218	21724	5961	1673234
7978609	45097	42730	47833	39569	32101	29637	26250	23909	15339	17635	4861	1696433
7899333	59769	57335	68063	54942	46384	40142	37838	33576	23513	23433	6931	1648742
7702654	100134	89035	108880	88799	76707	66881	62558	60448	40480	45934	10717	1546774
7769161	86763	77967	93874	76255	65919	56553	53605	51616	32889	40593	9503	1585303
7879017	64669	61236	71103	57964	49108	42503	40144	39945	24492	31032	6449	1632341
7888255	62466	59099	69104	56229	47699	40986	39130	38067	23869	29321	6132	1639643
7813816	78610	71666	84531	74515	55659	48764	47039	42656	28985	31780	9177	1612802
7926138	53674	52438	61479	53022	39961	36247	34848	28226	21861	19476	7513	1665120
7939093	52909	50065	58321	48234	39442	36278	32294	29982	20676	22501	5767	1664440
7951441	47252	47748	55491	45556	37712	33923	31693	27940	17175	20041	5627	1678404
7975943	43877	43858	50211	41572	33880	31029	28040	24985	16194	18425	5195	1686794
7984677	41494	42260	48626	40025	32733	29590	26890	23778	15063	16886	4999	1692979
7961517	47154	46273	53927	44638	36209	33419	29935	26802	17749	19967	5591	1676819
7997037	39924	39901	45569	37668	30602	28064	24485	22111	14340	15578	4644	1700077
7942709	50001	49167	57774	47653	39017	35259	32986	28786	18561	21270	6011	1670806
8009026	37625	38120	43281	35926	28978	26562	23324	20998	13436	14944	4238	1703542
7975157	44299	43868	50438	41561	33673	31183	28056	25035	16369	18032	5108	1687221
7959618	46493	46329	54207	44778	36691	32963	30465	26762	17443	19121	5817	1679313
7949594	48776	47970	55385	45968	37391	34071	31477	28020	17307	20494	5772	1677775
7975530	43974	44109	50091	41622	33367	30891	28020	24879	15827	17738	4965	1688987
7948400	49404	48496	56058	46407	38129	34566	31904	28777	18053	21481	5618	1672707
8008047	36817	38510	43788	36088	29261	26677	23735	21181	13414	14720	4310	1703452
8007036	37689	38712	43490	36127	28956	27123	23737	21379	13766	15004	4102	1702879
7991213	40714	41800	47744	39227	32236	29134	26288	23417	14821	16447	4795	1692171
7948101	48900	48609	56124	46333	38157	34574	31793	28287	18255	21062	5759	1674046
7986707	41184	41650	47752	39297	32204	29064	26277	23424	14947	16778	4783	1695933
7973040	44234	44451	50819	42033	34000	31479	28339	25283	16048	18206	5064	1687004
7969635	45790	45258	51504	43163	34269	31618	28353	25564	16684	18424	5416	1684322
7952664	48805	47816	54939	45871	36754	34023	30614	27623	17569	20038	5641	1677643
7978295	44009	43696	49566	41401	33057	30336	27473	24552	15644	17721	5115	1689135
7996629	38992	40590	45303	37864	29904	28137	24635	22388	14081	15791	4416	1701272
7967920	46045	45283	52522	42980	35556	32380	29394	26309	16689	19152	5446	1680327
7951081	48836	47449	55441	45185	37765	33716	31147	27860	17445	20465	5737	1677874
7980362	43011	43119	49598	40621	33247	30571	27462	24567	15563	17490	4906	1689483
7946008	49998	48682	56839	46657	38452	35001	31957	28936	18045	22009	5754	1671662
7990252	41428	41673	47835	39520	32202	29112	26432	23448	14957	16785	4875	1691481
7947069	49325	48633	56807	46649	38383	34951	31985	28297	17768	20864	5872	1673399
7985219	42253	41558	47688	39335	31992	29245	26180	23262	15264	16905	4848	1696251
7896773	60245	57889	68696	55249	46501	40818	38239	34202	23634	24255	6857	1646642
7691327	102346	90078	110865	90582	78117	67949	64040	61249	41093	46918	11362	1544074
7784248	84556	75818	90695	73797	63384	54726	51683	49964	31732	39355	9183	1590859
7877188	66143	61406	71658	58197	49196	42705	40337	40124	24598	30981	6521	1630948
7889429	62446	58716	68837	55878	47212	40798	38917	37703	23801	29392	6068	1640806
7808452	78585	73025	86008	76100	56496	49765	47919	43372	29742	32014	9537	1608985
7232254	177206	265408	181893	130336	118090	83362	90457	52552	88306	65279	9102	1505757
3914901	802057	1888876	962436	309532	468147	191883	298526	135371	143713	39777	13480	831302
3766526	911972	1931738	1055460	275523	427421	168730	296422	121751	96121	29648	13836	904854
3813615	952264	1628371	1375840	252291	387969	154151	300345	110665	90653	25620	13075	895141
3246054	1047239	2440799	1270347	138961	191760	55668	330656	155573	129727	26767	13577	952877
3525614	875323	2280367	1204211	212385	302231	126035	322198	144963	118785	30694	14536	842658
3724135	863249	2066414	992699	278496	430456	166315	299413	131553	103415	28761	12079	903016
3777610	937426	1871517	1086494	273787	429821	165885	295514	117637	92536	29144	13995	908637
3727252	956324	1765585	1351035	237959	363661	138733	305212	117914	96643	25932	13172	900581
3248682	1048206	2447023	1271078	138798	193723	51576	324157	154642	129808	26625	13665	952019
3569372	850756	2250840	1160422	228290	330561	140118	325934	143299	116233	31239	14393	838544
3716073	863803	2080906	982790	278606	433390	164042	299356	132443	104603	28920	11993	903078
3786393	960049	1825573	1107426	272693	431638	163732	295138	113524	89338	28176	14048	912278
3653051	959879	1878599	1333043	225950	343884	124056	309206	124401	102022	26458	13277	906179
3256063	1047030	2435959	1279803	137893	192107	53663	325553	153886	129242	26326	13752	948726
3604404	836115	2235391	1117166	242305	357898	147040	322931	140951	113893	31598	14231	836078
3707242	859098	2094702	979938	278895	435999	161286	299322	133041	105303	28953	12189	904034
3791454	979164	1794753	1118861	271855	433674	160793	295502	110520	87126	27332	13806	915161
3594249	963086	1973695	1315523	216470	329566	111249	311403	128821	105986	27017	13214	909722
3254997	1046275	2444338	1272125	137549	190927	55018	328472	153348	129024	26095	13890	947942
3624683	820961	2243387	1073922	253079	378821	151138	320675	139436	112134	31828	14054	835882
3698376	860375	2121313	960103	279228	438417	157303	301445	132627	105384	28918	12401	904112
3793573	992899	1762477	1140066	270638	435931	156627	295749	107905	85433	26898	13478	918331
3543609	973340	2058515	1304770	206036	310449	99868	309205	131720	109635	27049	13248	912556
3256154	1038076	2453820	1260580	139069	193276	57917	337185	153494	129372	26356	13845	940856
3637555	817480	2214952	1040509	259554	410557	156676	308862	143192	121547	36023	15103	837991
3679857	868272	2147118	944416	277172	443060	153024	291507	133879	109233	31364	14209	906889
3816505	1010794	1677130	1193958	269955	437270	153595	284703	106261	84703	26022	13188	925919
3456893	970449	2172534	1310039	187044	279852	86054	313336	143805	120702	28894	13797	916602
3243146	977766	2490954	1298729	140481	198839	68716	334090	161663	141566	31852	15536	896664
4908548	578627	996063	480748	538052	451109	464618	440481	366934	212784	89757	44369	427910
4685101	621517	849505	609183	650124	535013	476656	441910	388465	234833	85752	60231	361713
4243947	641250	746852	944364	794931	634578	423150	383750	414625	172566	82154	83885	433953
4205002	623452	771871	965544	746721	636318	434201	392184	432210	176272	83010	87545	445670
4245753	602984	792679	965042	733939	603583	426677	388001	428194	172123	82578	86057	472390
4092008	728253	788774	1151040	695390	554175	392829	354304	379635	165390	84516	83229	530457
4741185	643061	795527	709128	626894	577188	409141	350376	311428	232031	196915	146884	260243
4733107	647892	797366	710999	625475	579212	410833	348696	311210	229484	196959	148424	260350
4733378	647350	796851	711795	625466	578605	411096	348929	311514	228701	197383	148899	260033
4734926	646731	795900	711657	625922	578375	411324	348401	311603	229287	197665	148974	259235
4730674	647412	797485	712631	625925	579462	411643	348575	311146	228900	197194	148819	260134
4730119	646691	798208	712034	626773	579512	411677	348710	310671	228398	197269	149213	260729
4732352	653127	797745	711249	623632	579274	412661	347145	310165	226975	196610	151323	257746
4735736	647279	795092	711447	625314	577837	411479	348363	311193	229139	197841	149423	259857
4735180	646529	795839	711387	625328	578347	411200	348396	311417	229549	197903	148962	259963
4730567	649891	797681	712516	625235	579550	411360	347909	311161	228524	197056	149894	258656
4728624	647817	796925	712898	626951	580944	411060	347001	311542	228637	195679	150269	261654
4727246	644395	797560	712081	626981	580237	409842	349331	312845	231780	197939	148080	261683
4723598	643828	798403	713594	627722	580746	410463	349707	311827	233011	197657	146973	262471
4733650	647736	796581	712035	626880	578968	410544	348352	310851	229339	197222	148808	259034
4734660	646766	796017	711829	626703	579431	410503	349083	310921	228991	197746	148462	258890
4732555	646331	797703	711647	626585	579162	410992	349177	311002	229208	197898	149114	258626
4736755	647736	798112	709538	626578	578377	410361	349656	311219	228101	197442	148984	257141
4734369	651432	798699	709503	626034	578930	410918	349259	310670	226966	196899	150050	256272
4732460	648828	797568	710051	626979	580081	410759	348834	310517	228845	196756	149495	258828
4733196	645135	795910	711124	626865	579567	410054	349970	311141	229834	197532	149370	260302
4733845	645346	795957	710884	627350	579042	410354	349572	311405	230111	197744	148706	259684
4730934	645730	797761	710690	627059	580023	410299	349840	310936	230397	197705	148336	260290
4731648	646360	797931	710880	626679	579282	411360	349362	310780	229948	197365	148316	260095
4731629	646017	797788	711527	626060	580214	411294	348414	310871	228954	197126	149332	260778
4737132	651642	796896	709453	625621	578491	411635	347343	310329	225323	197004	152013	257123
4734094	645832	796885	711258	626199	578436	410699	349815	311394	229534	197894	148148	259813
4735767	646034	795689	711335	625633	577860	410550	349196	311039	228851	198210	149062	260775
4737401	650476	797003	710225	624392	577688	411813	348242	310361	227255	197429	150258	257458
4726857	640636	797457	713800	628182	580075	410256	349998	312172	233005	198374	146627	262561
4723837	644067	798939	714089	626945	579977	411458	349557	312274	231314	198359	148247	260941
4732078	648465	798266	710881	626907	579079	410119	349178	311081	229217	197338	149173	258224
4735906	647523	796451	710731	625666	578251	410564	349001	311130	228968	197514	149395	258900
4734138	641801	796391	710191	628262	578391	409257	350122	312364	231286	199461	147456	260881
4733855	644321	795912	712472	626835	578868	409955	349698	311149	230350	198244	148367	259974
4732076	646144	798179	711244	626928	579183	410491	349237	310957	229738	197978	148634	259213
4731694	645992	798077	711482	626486	579018	410979	349206	311632	229573	197477	148614	259775
4723726	644985	799989	713052	626472	580070	411232	349754	312210	232080	198554	147849	260030
4743189	628319	807879	703341	632518	577766	406919	349469	313282	244106	193209	137161	262842
4752821	627336	806852	700910	633179	577800	407827	348590	313841	244617	191458	137407	257365
4696343	618665	807134	720924	635838	582407	408832	352766	313492	247228	197307	140764	278302
4708862	622540	808016	713722	632948	578452	408958	354443	312633	245854	200670	140305	272597
4731804	630735	807821	704155	630121	574117	408052	355035	310260	241429	202267	141658	262546
4731232	627183	809182	703221	630794	573415	408661	355723	310124	242972	201586	141801	264106
4743030	612828	790557	707686	647134	571264	412497	342710	300837	234832	197422	140557	298646
4803278	613884	769515	698381	653826	562698	422754	328229	293003	225510	186095	141609	301218
4866157	733876	656813	654494	564618	535982	447791	361140	294483	189987	161115	115850	417694
4256200	1004821	914880	848771	618540	498313	411549	328944	270797	117001	55216	23035	651933
5019963	704780	664037	476737	473924	555883	517597	373981	318376	171244	70683	41565	611231
5735875	486584	638278	327467	512399	515386	400686	423903	411744	140495	71444	69013	266730
4713844	605809	1109845	665813	628027	492521	315961	304010	339356	136205	54591	43210	590808
7943876	49825	54162	51636	50035	39480	31576	28243	27183	15156	20166	5585	1683079
8008150	38644	37778	43535	36147	29763	25165	23461	22156	11475	15794	4754	1703178
7997613	41524	38727	45075	37554	30753	26142	24702	22632	12345	17070	5088	1700775
8012773	38433	36959	42213	35203	28758	24951	22841	21428	11168	15522	4543	1705208
8016879	36866	36581	41734	34965	28472	24219	22671	21088	10767	14968	4691	1706099
7983612	43993	41563	48603	40195	33166	28200	26871	24834	13244	18730	5462	1691529
8032892	34261	33678	37739	31674	25583	22240	19936	18775	9441	13482	3885	1716414
8018959	36011	35884	40988	33984	27745	23910	21671	20896	10788	14904	4278	1709984
7978282	45749	42491	50025	41577	34081	29123	27395	25412	14071	18876	5647	1687272
8011926	37634	37009	42475	35418	28970	24760	22926	21418	11133	15490	4595	1706248
8002150	40377	38918	44791	37439	30578	26284	24360	22652	12612	17093	4864	1697882
7998655	40488	39056	45134	37416	30803	26199	24435	22773	11990	16672	4884	1701495
8040033	31517	32617	36425	30789	24596	21552	19179	18134	9424	12827	3723	1719184
8018392	37775	36275	41196	34440	28093	24207	21848	20744	11050	14939	4330	1706711
7986574	44054	41348	48130	39736	32861	27852	26255	24650	12915	18291	5116	1692220
8017640	36122	35891	40985	34169	27917	23844	21871	20571	10502	14923	4343	1711223
8013341	37241	36850	42241	35277	28870	24758	22713	21220	11122	15788	4457	1706122
7984890	44800	41657	48201	40061	33144	27952	26755	24994	12761	18406	5375	1691004
8015658	37556	36528	42063	35267	28595	24445	22645	20976	11099	15563	4479	1705126
8026095	35210	34236	38671	32418	26320	23028	20532	19638	9835	14156	3886	1715978
7999023	41912	39722	46042	38140	31472	26680	24781	23248	12246	16816	5049	1694869
7994225	42077	39493	45661	38063	31179	26781	24655	23142	12655	17552	5028	1699489
7997494	41171	40016	46136	38245	31602	26775	24733	23254	12431	16976	4937	1696231
8010381	39048	37124	42760	35760	28991	24977	22853	21496	11749	16111	4541	1704211
7993573	41929	39977	46168	38362	31542	27023	25124	23463	12163	17499	4984	1698193
8020270	36525	36000	41071	34293	27965	23857	22068	20524	10821	15343	4427	1706836
7939185	53712	49329	58312	47468	39850	32779	31964	29607	16957	21950	6369	1672518
7881629	68448	58301	69353	56920	48344	40204	39519	38883	22715	30339	7489	1637856
7847411	76052	64720	77420	63520	53808	43905	43717	42676	24987	34694	8518	1618573
7923762	58263	52618	60361	49488	41635	34550	34245	34684	18250	27241	5821	1659085
7935944	55042	50981	58603	48194	40519	33357	33506	33425	17800	26016	5768	1660845
7861378	72413	63672	74795	67263	47997	40635	41126	38668	23559	29006	10158	1629330
6931336	286931	282555	238160	194758	258092	115712	111977	43386	98284	25604	8795	1404410
3135393	1043310	2368607	1407259	123469	205561	53778	267315	234878	142936	29554	15455	972486
3154070	1022506	2420945	1363538	135212	205436	60077	282746	218626	131127	28137	13796	963791
3212159	955826	2417670	1350649	160379	229226	81583	290038	217701	131000	29301	14840	909629
3261560	982305	2318079	1295719	167320	265774	82847	276289	206039	125770	28336	14060	975905
3261175	986504	2326626	1283039	167426	266183	82692	276986	205858	125572	28313	14015	975611
3262741	997825	2330362	1268960	167206	266318	82606	277655	207299	125043	27629	13453	972906
3265290	1011187	2334404	1251528	166957	266200	82809	278953	207433	123794	26932	13406	971109
3260436	991250	2333029	1273293	167527	266604	82291	277785	206813	126225	27524	13983	973241
3257060	989624	2339571	1271485	167556	266821	81945	277595	206650	126591	28372	13982	972750
3255828	1010922	2355634	1239880	166642	266579	81673	279508	205625	124121	28415	14724	970452
