45	12	9	20	7	2	4	1	1	0	0	0	6
57	11	14	14	7	11	3	7	0	1	0	0	0
53	8	13	12	8	13	7	2	1	0	0	0	0
62	16	14	7	9	8	4	2	4	1	0	0	0
73	21	14	5	5	9	6	2	2	1	0	0	0
65	15	19	14	9	6	7	3	2	2	0	0	0
63	16	20	13	12	3	5	3	3	1	0	1	0
71	12	16	14	6	7	5	4	4	0	0	0	0
68	21	12	19	2	6	2	1	2	1	0	0	0
68	12	11	24	12	4	2	4	1	0	1	0	1
56	13	7	19	6	9	2	2	1	0	1	0	0
63	16	13	21	6	7	5	7	1	2	0	0	0
73	9	22	15	8	7	7	3	2	0	0	0	0
60	17	19	17	5	5	4	4	1	1	0	0	0
56	20	15	9	8	6	6	3	1	4	0	0	0
54	13	14	18	13	8	8	1	1	1	0	0	0
69	15	14	12	11	5	5	2	1	0	0	0	0
67	14	15	21	7	10	6	4	1	4	0	2	0
65	8	11	19	14	6	9	0	0	0	0	0	0
75	9	14	23	13	3	3	4	1	0	0	0	0
48	16	16	8	7	9	6	4	2	0	0	0	0
55	14	17	11	12	7	4	4	2	0	0	0	0
62	20	16	11	8	3	5	2	1	1	0	0	0
68	15	9	23	8	7	6	2	1	2	0	0	0
66	12	19	17	15	5	5	2	0	1	0	0	0
62	12	10	15	8	8	3	8	2	2	0	0	0
64	8	16	17	10	9	3	1	2	1	0	0	0
66	24	16	16	8	10	7	0	1	1	0	0	0
69	15	17	16	14	3	8	5	1	1	0	0	0
82	15	19	21	5	11	4	5	0	3	0	1	0
76	10	14	15	9	9	3	4	2	0	0	0	0
73	14	16	16	7	7	3	2	1	0	0	0	0
53	10	11	17	6	11	2	3	1	0	0	0	0
66	11	12	15	7	7	7	2	2	0	0	0	0
55	11	15	12	4	9	3	6	2	2	0	0	0
60	11	21	13	12	5	3	4	4	3	0	0	0
62	9	19	14	10	8	6	2	2	1	0	0	0
64	10	20	16	8	3	6	4	1	1	0	0	0
57	13	22	10	7	3	4	5	3	1	0	1	0
71	11	17	16	7	9	9	2	4	4	0	0	0
55	9	17	13	12	3	5	4	0	1	0	0	0
67	16	12	9	9	8	2	5	2	0	0	0	0
70	16	17	15	11	3	6	1	2	2	0	0	0
55	14	19	12	6	5	4	0	3	0	0	0	0
60	10	15	8	12	8	3	3	2	0	0	0	0
58	12	19	11	11	6	2	5	1	1	0	0	1
67	15	12	27	11	11	2	2	4	1	1	0	0
62	18	17	22	9	6	5	5	0	1	1	0	0
68	10	14	11	9	4	4	3	0	1	0	0	0
57	8	15	17	7	5	3	6	1	1	0	0	0
60	12	11	16	15	11	8	4	0	2	0	0	0
50	14	20	23	9	6	6	2	2	1	0	0	0
57	15	17	26	10	2	3	3	2	0	0	0	0
62	8	22	30	10	7	6	5	2	3	0	0	0
68	13	14	12	7	12	4	2	2	3	0	0	0
68	15	18	14	12	5	8	8	1	2	0	0	0
71	8	12	12	8	9	8	5	1	0	0	0	0
71	16	20	16	11	9	8	7	0	1	0	0	0
58	9	19	10	7	5	9	3	0	0	0	0	0
63	6	11	17	8	8	5	6	0	1	1	0	1
65	14	15	17	6	7	5	1	1	0	0	0	0
52	14	13	18	12	9	7	5	1	0	1	0	0
73	11	10	15	7	11	6	3	0	0	0	0	0
58	11	25	12	7	6	6	1	0	2	0	1	0
60	10	19	9	7	6	8	3	2	0	0	0	1
65	14	13	13	7	6	6	4	1	0	0	0	0
64	11	17	14	7	10	4	4	1	0	0	0	0
71	11	14	13	8	9	2	2	0	1	0	0	0
64	17	14	14	11	6	3	4	0	0	0	0	1
63	9	14	11	9	14	6	5	2	1	0	0	0
62	9	13	12	8	7	8	3	0	0	0	0	0
60	12	15	13	6	5	11	3	0	2	0	0	0
55	13	15	14	10	8	6	2	2	0	0	0	0
68	9	16	13	9	4	4	5	2	2	0	0	0
61	9	15	18	11	7	9	0	0	3	1	0	0
52	13	24	16	16	10	6	1	2	0	0	0	0
58	23	14	13	14	8	7	1	4	3	0	0	0
65	7	20	21	7	6	9	1	3	1	0	0	2
38	13	24	9	2	2	4	1	0	0	0	0	10
80	6	7	6	2	1	1	0	0	0	0	0	15
82	0	1	0	1	0	1	0	1	0	0	0	16
109	0	0	0	0	1	0	1	0	0	0	0	19
107	0	0	1	0	0	0	1	1	0	0	0	13
106	0	1	0	1	1	0	0	0	0	0	0	29
81	0	1	2	0	0	1	0	0	0	0	0	18
76	0	0	0	2	0	1	0	0	0	0	0	24
91	1	2	1	1	0	0	0	0	0	0	0	19
109	1	2	1	0	0	2	1	0	0	0	0	24
90	1	0	0	1	1	0	1	0	0	0	0	19
93	0	1	1	1	0	0	0	0	0	0	0	25
93	0	1	2	0	0	0	0	0	0	0	0	22
84	0	1	0	4	0	0	1	0	0	0	0	17
83	0	0	0	0	1	0	0	0	0	0	0	20
96	2	0	2	0	1	1	0	0	0	0	0	21
90	1	1	0	0	1	0	0	0	0	0	0	22
107	1	1	1	2	0	0	1	0	0	0	0	20
86	1	0	0	1	0	0	0	0	0	0	0	18
93	1	1	1	1	0	0	0	0	0	0	0	17
78	1	0	0	0	0	1	0	0	0	0	0	17
90	0	0	2	0	1	0	0	0	0	0	0	10
76	0	0	0	0	1	0	0	0	0	0	0	12
90	0	1	0	3	0	0	0	0	0	0	0	30
100	0	0	0	0	0	0	0	0	0	0	0	13
76	0	2	0	1	0	1	0	0	0	0	0	18
116	0	0	1	1	0	0	0	0	0	0	0	20
91	0	1	0	2	1	0	0	0	0	0	0	20
102	0	0	1	1	0	0	0	0	0	0	0	17
84	0	0	1	1	0	0	0	0	0	0	0	21
77	0	1	1	0	1	0	0	0	0	0	0	20
92	1	0	1	0	1	1	0	0	0	0	0	22
97	1	1	0	0	0	0	0	0	0	0	0	13
120	0	0	3	0	0	1	0	0	0	0	0	21
108	1	0	1	1	0	0	0	0	0	0	0	18
83	0	0	1	0	0	0	0	0	0	0	0	21
83	0	1	0	1	2	1	0	0	0	0	0	15
86	2	1	0	0	0	0	0	0	0	0	0	18
97	0	1	1	0	0	0	1	0	0	0	0	15
94	0	0	0	0	0	1	0	0	0	0	0	10
95	0	1	0	0	0	0	0	0	0	0	0	19
92	0	0	2	2	0	1	0	0	0	0	0	16
97	0	1	1	0	1	0	2	0	0	0	0	20
90	1	0	0	2	0	0	0	0	0	0	0	20
92	0	0	1	1	0	0	0	0	0	0	0	24
96	1	1	1	1	0	0	0	0	0	0	0	17
87	0	0	1	1	0	0	0	0	0	0	0	21
109	3	0	1	0	1	0	0	0	0	0	0	21
76	0	1	0	0	1	1	0	0	0	0	0	17
71	0	0	0	1	1	0	0	0	0	0	0	24
102	1	1	1	0	1	1	0	0	0	0	0	23
83	0	1	0	0	0	0	0	0	0	0	0	16
92	0	0	0	0	0	1	0	0	0	0	0	20
98	0	1	0	1	0	0	0	0	0	0	0	22
90	1	1	1	1	1	0	0	0	0	0	0	19
91	0	2	1	1	0	0	0	0	0	0	0	21
109	0	0	1	0	0	0	0	0	0	0	0	19
86	1	2	0	1	0	0	0	0	0	0	0	22
89	0	0	3	0	0	0	0	0	0	0	0	20
89	0	1	0	0	0	1	0	0	0	0	0	25
100	0	2	0	1	0	0	0	0	0	0	0	22
80	0	0	1	0	1	0	0	0	0	0	0	19
91	0	0	0	0	1	0	0	0	0	0	0	21
80	0	2	0	2	0	1	0	0	0	0	0	19
112	1	2	0	2	1	0	0	0	0	0	0	18
89	1	0	1	2	0	0	0	0	0	0	0	18
96	1	0	1	1	0	0	0	0	0	0	0	15
102	0	0	0	0	0	0	0	0	0	0	0	28
105	0	0	1	2	0	0	0	0	0	0	0	23
95	0	1	0	0	0	1	0	0	0	0	0	24
73	0	1	0	1	0	0	0	0	0	0	0	15
86	1	0	1	0	1	0	0	0	0	0	0	14
91	0	0	0	3	0	0	0	0	0	0	0	10
82	0	0	1	1	0	1	0	0	0	0	0	19
74	0	2	1	0	0	2	1	0	0	0	0	28
72	1	0	0	0	0	0	0	0	0	0	0	27
78	0	1	0	0	1	1	1	0	0	0	0	18
90	0	4	2	0	0	1	0	0	0	0	0	16
103	2	0	1	0	0	0	0	0	0	0	0	14
116	1	0	0	0	0	0	0	0	0	0	0	22
95	1	4	0	0	3	0	2	0	0	0	0	25
99	1	2	0	3	2	0	1	0	0	0	0	24
88	3	1	2	1	1	0	0	0	0	0	0	15
92	5	0	0	0	0	0	0	0	0	0	0	18
100	0	1	3	1	1	1	0	0	0	0	0	17
95	1	2	3	1	0	0	1	0	0	0	0	24
92	0	4	2	2	0	0	0	0	0	0	0	19
86	0	1	1	0	0	0	0	0	0	0	0	31
93	0	1	1	0	1	0	0	0	0	0	0	19
95	0	1	1	1	0	0	0	0	0	0	0	18
99	0	0	0	0	0	0	0	0	0	0	0	19
80	1	1	2	0	0	0	0	0	0	0	0	20
89	0	1	0	0	0	0	0	0	0	0	0	17
88	3	2	1	1	0	0	0	0	0	0	0	16
85	1	2	1	0	1	1	0	1	0	0	0	17
92	0	0	1	1	0	0	0	0	0	0	0	20
105	1	0	0	0	1	0	0	0	0	0	0	18
92	0	1	0	0	2	2	0	0	0	0	0	19
99	1	1	0	0	0	1	0	0	0	0	0	9
75	0	0	0	1	0	1	0	0	0	0	0	8
87	0	1	0	0	0	1	0	0	0	0	0	13
91	1	0	0	0	1	1	0	1	0	0	0	15
83	3	1	0	0	0	0	0	0	0	0	0	30
99	0	2	1	0	2	1	0	0	0	0	0	19
107	1	1	1	0	0	0	1	1	0	0	0	22
88	1	0	0	0	0	0	1	0	0	0	0	20
103	0	0	0	0	0	1	0	0	0	0	0	17
94	0	0	0	1	0	0	0	0	0	0	0	12
81	0	0	1	0	0	0	1	0	0	0	0	24
94	1	0	0	0	0	0	0	0	0	0	0	24
86	1	1	0	0	0	0	0	0	0	0	0	11
95	0	0	0	0	3	0	0	0	0	0	0	18
98	1	0	0	0	0	1	0	0	0	0	0	21
107	1	1	1	0	0	0	0	0	0	0	0	22
84	0	0	0	0	0	0	0	0	0	0	0	20
86	2	1	1	0	1	0	0	0	0	0	0	24
105	1	0	4	0	1	0	0	0	0	0	0	32
76	0	1	1	1	0	0	0	0	0	0	0	18
91	2	1	0	1	0	0	0	0	0	0	0	18
86	0	0	1	1	0	1	0	0	0	0	0	19
89	0	0	1	0	0	0	0	0	0	0	0	14
96	0	2	0	0	0	1	1	0	0	0	0	17
80	0	0	0	0	0	0	0	0	0	0	0	21
81	0	2	2	0	1	0	0	0	0	0	0	31
104	0	0	1	0	1	0	0	0	0	0	0	14
108	1	1	1	0	0	0	0	0	0	0	0	14
103	0	3	0	0	0	1	0	0	0	0	0	17
69	1	1	1	1	0	0	1	0	0	0	0	24
96	1	0	0	0	1	0	1	0	0	0	0	23
105	1	0	1	0	0	0	0	0	0	0	0	16
96	1	1	0	1	0	2	0	0	0	0	0	18
102	0	2	0	0	0	0	0	0	0	0	0	24
86	0	0	1	0	0	0	0	1	0	0	0	25
74	0	2	1	0	0	1	0	0	0	0	0	21
91	1	0	2	0	2	0	0	0	0	0	0	14
79	0	1	1	0	0	0	0	0	0	0	0	16
98	1	0	2	0	0	0	0	0	0	0	0	23
76	0	0	1	0	1	0	0	0	0	0	0	21
100	0	1	0	0	0	0	0	0	0	0	0	11
101	0	0	0	0	0	1	0	0	0	0	0	32
79	0	0	0	0	1	0	0	0	0	0	0	20
90	1	2	1	0	0	0	0	0	0	0	0	20
90	0	1	0	1	1	0	0	0	0	0	0	10
101	1	0	1	1	0	1	1	0	0	0	0	17
79	0	0	1	0	0	1	0	0	0	0	0	16
94	0	1	0	0	0	0	1	0	0	0	0	14
96	0	1	1	0	1	0	0	0	0	0	0	25
84	0	1	0	0	1	0	0	0	0	0	0	19
79	0	0	1	1	4	0	0	0	0	0	0	28
73	0	1	1	0	1	1	0	0	0	0	0	22
97	0	0	1	0	1	0	0	0	0	0	0	12
79	0	0	1	0	1	0	0	1	0	0	0	22
96	0	0	1	1	0	0	0	0	0	0	0	15
73	1	0	0	0	0	0	1	0	0	0	0	27
92	0	0	2	1	1	0	0	0	0	0	0	16
76	0	0	1	0	0	1	0	0	0	0	0	19
111	1	0	0	1	0	1	0	0	0	0	0	13
81	0	0	0	2	1	1	0	0	0	0	0	17
81	0	0	2	0	1	0	0	0	0	0	0	15
74	0	1	0	0	0	0	0	0	0	0	0	22
95	0	2	0	1	0	1	0	0	0	0	0	18
81	0	1	0	0	1	0	0	0	0	0	0	20
73	0	0	0	2	2	0	0	0	0	0	0	13
95	1	1	1	1	0	0	0	0	0	0	0	23
98	0	0	1	0	1	0	0	0	0	0	0	10
103	0	3	1	0	0	0	1	0	0	0	0	14
74	1	2	0	1	1	0	0	0	0	0	0	15
87	0	0	0	0	1	0	0	0	0	0	0	14
104	1	2	0	0	0	0	0	0	0	0	0	22
85	1	2	0	0	0	1	1	0	0	0	0	21
86	0	0	1	0	0	0	0	0	0	0	0	19
89	1	1	1	1	3	0	0	0	0	0	0	26
82	0	1	2	0	1	0	0	0	0	0	0	21
104	0	1	0	0	0	0	0	0	0	0	0	16
95	2	1	0	1	0	0	0	0	0	0	0	13
100	1	1	0	0	2	1	0	0	0	0	0	20
100	0	1	1	1	1	0	1	0	0	0	0	26
97	0	1	1	1	1	0	0	0	0	0	0	21
73	1	1	1	1	0	0	0	0	0	0	0	12
105	0	0	1	0	0	1	1	0	0	0	0	23
74	0	1	1	0	1	1	1	0	0	0	0	16
80	1	1	0	3	0	0	1	0	0	0	0	15
103	0	1	0	0	2	1	2	0	0	0	0	18
95	0	4	1	4	1	2	0	0	0	0	0	13
88	2	1	3	3	0	1	0	0	0	0	0	11
86	0	2	0	0	0	1	0	0	0	0	0	24
85	0	0	0	0	2	0	0	0	0	0	0	11
94	1	0	2	0	0	0	1	0	0	0	0	21
96	1	2	0	1	1	1	2	0	0	0	0	21
102	0	1	2	0	0	0	0	0	0	0	0	19
82	0	3	1	0	1	1	0	1	0	0	0	21
98	1	2	3	0	0	0	0	0	0	0	0	18
88	0	2	0	0	0	0	0	0	0	0	0	20
91	2	1	0	0	0	1	2	1	0	0	0	18
84	0	0	0	0	0	0	0	0	0	0	0	16
94	0	1	0	0	0	1	1	0	0	0	0	19
87	4	0	1	0	0	0	0	1	0	0	0	16
86	1	0	1	1	1	1	1	0	0	0	0	16
110	1	0	1	0	1	0	0	0	0	0	0	19
89	1	1	1	0	0	0	0	0	0	0	0	21
92	1	0	1	0	1	0	0	0	0	0	0	16
49	71	17	15	11	12	14	0	2	0	0	0	21
42	115	3	7	10	10	11	2	1	0	0	0	28
44	9	41	12	13	1	8	0	0	0	1	0	25
31	5	48	4	1	0	0	0	1	0	0	0	42
76	15	21	16	13	7	5	1	0	1	0	0	11
80	13	19	13	9	8	1	3	1	0	0	0	7
59	11	12	16	11	8	6	6	0	0	0	0	8
65	13	12	32	8	6	3	0	0	0	0	1	3
52	9	32	16	10	17	1	1	0	0	0	0	10
67	31	18	14	5	8	2	0	0	0	1	0	10
86	17	15	17	10	11	6	1	1	1	0	0	0
74	17	17	15	8	13	7	2	0	0	0	0	0
94	9	16	12	16	8	2	3	3	0	0	0	0
77	13	11	11	9	5	4	3	0	0	0	0	0
63	17	15	12	11	13	4	0	0	0	0	0	0
76	24	15	15	7	7	3	3	1	1	0	0	1
90	21	17	11	4	11	3	0	1	0	0	0	1
67	10	14	11	8	13	3	2	0	1	0	0	2
54	27	13	24	11	5	3	0	0	0	0	0	0
80	13	13	13	6	7	4	1	0	0	0	0	1
65	8	20	11	8	6	2	1	0	0	0	0	2
73	15	20	11	6	5	5	3	1	0	0	0	1
78	15	13	13	6	12	3	1	0	0	0	0	2
84	14	11	10	7	16	3	1	0	0	0	0	1
83	11	9	16	12	13	4	2	0	0	0	0	2
34	16	11	8	6	3	1	0	0	0	0	0	30
57	20	20	28	13	12	4	1	0	0	0	0	16
76	18	11	12	9	7	2	2	1	0	0	0	0
78	14	15	16	12	9	2	2	0	0	0	0	1
79	13	15	19	13	12	6	2	0	0	0	0	1
74	15	16	17	3	6	1	1	0	0	0	0	2
90	17	15	12	14	9	4	0	0	1	0	0	0
91	12	15	14	5	11	3	1	0	0	1	0	1
91	14	20	16	14	10	2	2	3	1	0	0	0
71	12	15	7	6	6	1	4	0	1	0	0	2
61	15	15	15	7	16	3	2	1	0	0	0	5
76	23	20	12	11	16	4	1	1	0	0	0	2
75	20	18	9	10	12	6	4	1	1	0	0	3
79	17	12	4	4	15	2	1	0	1	0	0	0
68	15	12	20	7	8	1	1	0	1	0	0	1
83	13	15	15	4	14	1	3	0	1	0	0	3
65	9	13	15	4	9	2	1	0	0	0	0	16
70	14	21	23	12	7	1	1	1	0	1	0	15
79	17	19	18	9	10	3	1	1	0	0	0	0
66	9	17	12	7	14	5	2	1	0	0	0	0
80	14	23	19	5	10	2	1	0	1	0	0	2
81	17	15	12	13	12	4	1	0	0	1	0	1
74	7	19	13	10	10	3	1	2	0	0	0	0
69	15	10	22	9	10	6	2	0	0	0	0	2
74	15	14	18	7	12	2	0	2	1	0	0	1
73	21	12	11	12	14	3	3	0	2	0	0	2
82	17	11	10	4	10	3	1	1	1	0	0	1
79	7	14	4	8	11	2	2	0	0	1	0	1
77	16	13	14	6	8	3	0	0	0	0	0	0
83	14	16	13	12	13	5	3	1	2	0	0	1
94	21	17	12	8	13	4	2	1	0	0	0	3
58	17	11	10	7	5	6	2	2	0	0	0	1
68	10	19	16	16	15	6	2	0	0	0	0	9
84	13	15	13	13	17	4	1	1	0	0	0	3
74	17	16	10	6	12	7	2	0	0	0	0	0
76	13	25	5	8	9	5	3	0	1	0	0	0
65	16	17	11	11	11	2	4	2	0	0	0	1
77	18	21	13	3	17	4	0	0	0	0	0	2
59	9	14	14	8	10	5	2	0	0	2	0	1
87	16	20	14	6	12	8	2	1	0	0	0	3
73	17	24	12	9	12	2	0	0	0	0	0	4
66	8	20	10	13	13	6	2	0	0	0	0	0
65	19	19	10	11	9	6	1	0	0	0	0	1
69	16	14	10	11	13	5	4	0	2	0	0	0
77	18	13	9	8	13	6	4	0	0	0	1	3
99	12	19	12	14	10	4	1	0	1	0	0	0
61	22	14	7	9	11	5	2	2	1	0	0	2
116	6	7	2	7	5	0	2	0	0	0	0	24
120	3	2	2	0	3	1	1	0	0	0	0	44
119	0	3	1	1	2	1	0	0	0	0	0	37
126	2	2	0	2	3	0	0	0	0	0	0	34
97	2	1	2	2	2	2	1	0	0	0	0	33
137	4	6	2	3	0	3	1	0	0	0	0	27
117	4	6	0	1	0	2	0	0	0	0	0	29
133	3	0	0	0	1	0	0	0	0	0	0	31
112	3	3	2	2	0	1	2	1	0	0	0	30
114	2	0	0	0	1	3	2	0	0	0	0	30
111	2	4	1	1	2	1	4	0	0	0	0	35
137	3	1	0	1	2	2	1	0	0	0	0	36
102	2	5	1	2	0	1	2	0	0	0	0	38
104	2	2	4	0	0	4	0	0	0	0	0	29
119	2	4	0	0	3	1	0	0	0	0	0	31
115	2	3	2	1	1	0	0	0	0	0	0	45
100	3	1	1	3	0	1	0	0	0	0	0	34
97	3	0	1	0	1	2	2	0	0	0	0	37
108	2	2	2	0	0	0	0	0	0	0	0	33
119	3	2	0	0	1	3	1	0	0	0	0	31
115	5	3	1	2	4	2	0	0	0	0	0	27
98	1	1	0	1	1	0	2	0	0	0	0	42
127	1	1	2	0	2	1	1	0	0	0	0	34
115	1	3	3	0	2	0	0	0	0	0	0	38
119	3	1	1	2	1	2	0	0	0	0	0	35
86	2	3	0	0	0	1	1	0	0	0	0	33
101	2	5	1	2	2	0	0	0	0	0	0	33
112	2	1	2	1	2	0	1	0	0	0	0	31
128	2	2	0	0	1	0	1	0	0	0	0	42
97	2	2	0	3	2	0	1	0	0	0	0	33
119	4	1	2	1	0	2	0	0	0	0	0	34
108	3	4	0	1	3	1	0	0	0	0	0	41
124	1	3	3	0	3	0	1	0	0	0	0	31
118	2	7	3	0	0	1	1	0	0	0	0	37
113	0	1	1	0	2	1	0	0	0	0	0	35
116	2	1	1	0	0	2	0	0	0	0	0	40
133	3	1	1	0	0	1	0	0	0	0	0	35
113	2	1	1	1	0	2	0	0	0	0	0	48
119	1	2	1	0	4	2	1	0	0	0	0	35
136	0	2	1	1	3	2	2	0	0	0	0	27
122	3	2	1	0	1	2	0	0	0	0	0	40
117	3	4	0	0	3	2	1	0	0	0	0	39
124	1	2	3	1	1	0	0	0	0	0	0	29
134	0	1	0	0	1	1	1	0	0	0	0	43
117	2	1	1	0	2	0	1	0	0	0	0	38
115	2	4	1	1	0	0	2	0	0	0	0	32
110	0	3	1	3	1	1	5	0	0	0	0	45
127	3	3	2	1	1	0	2	0	0	0	0	32
103	2	4	0	1	1	1	0	0	0	0	0	23
97	0	2	0	0	1	3	1	0	0	0	0	41
103	0	2	1	0	3	1	1	0	0	0	0	31
113	3	3	2	0	1	3	1	0	0	0	0	27
123	4	2	3	1	2	0	0	0	0	0	0	37
114	2	3	2	2	0	0	1	0	0	0	0	34
119	3	1	0	0	3	0	2	0	0	0	0	50
123	1	2	2	0	1	0	2	0	0	0	0	34
110	2	3	0	0	2	2	0	0	0	0	0	34
109	3	7	1	0	0	0	0	0	0	0	0	45
40	19	4	8	18	13	4	1	0	0	0	1	9
31	15	9	8	11	12	10	2	0	0	0	0	1
22	12	6	11	15	10	5	1	1	1	0	0	1
28	12	8	18	21	13	3	1	0	0	0	0	0
32	14	6	8	20	6	2	1	1	1	0	0	3
30	21	7	10	31	4	4	0	0	0	0	0	6
29	20	3	22	8	7	0	0	0	0	0	0	6
30	22	4	22	18	11	5	1	0	0	0	0	0
32	16	5	12	15	11	3	0	0	0	0	0	1
21	22	10	13	22	6	4	1	0	0	0	0	0
23	14	9	12	31	8	3	1	0	0	0	0	4
29	16	4	10	16	5	5	1	0	0	0	0	1
32	19	5	18	13	7	5	1	0	0	0	0	0
34	18	14	18	15	7	3	2	0	1	0	0	5
62	7	14	14	3	8	8	3	2	1	1	0	3
64	8	9	14	11	11	8	6	1	0	0	0	2
58	10	8	17	13	9	9	9	1	0	0	0	1
52	5	6	16	3	13	14	4	2	0	1	0	1
55	8	9	20	4	10	7	4	0	0	0	0	9
65	9	7	10	8	7	12	1	0	0	1	0	0
70	5	9	7	6	9	9	1	1	0	0	0	0
64	12	10	17	12	9	2	3	3	2	0	0	0
61	12	15	18	6	9	8	6	1	1	0	0	0
80	12	12	14	7	11	5	2	2	1	0	0	0
59	9	17	15	10	14	6	2	1	0	0	0	0
75	7	12	12	7	9	5	2	0	0	0	0	0
69	9	10	14	3	10	18	4	6	0	0	0	0
74	9	8	17	11	10	7	3	1	0	1	0	0
79	14	13	11	10	7	8	2	3	0	0	0	0
53	15	16	12	7	13	10	3	0	0	0	0	1
65	17	17	15	15	10	6	2	2	0	1	0	0
72	15	8	21	7	5	4	1	0	0	0	0	0
64	9	12	14	11	9	3	8	2	0	0	0	0
58	13	13	18	11	10	4	2	0	0	0	0	0
62	14	17	22	11	7	9	4	2	0	0	0	0
66	4	10	11	4	8	9	3	1	0	0	0	0
73	13	10	10	8	11	12	4	2	1	0	0	0
56	12	20	22	16	12	5	6	3	0	0	0	0
78	8	18	12	12	17	8	5	1	0	0	0	0
66	11	9	15	5	9	9	3	1	0	0	0	0
67	9	10	15	12	7	10	3	4	0	0	0	0
65	16	15	13	10	7	5	4	1	0	0	0	1
66	17	10	22	10	11	6	2	1	0	0	0	0
61	7	17	16	5	9	7	3	1	0	0	0	1
65	17	14	18	8	13	9	1	0	0	0	0	5
63	7	14	12	10	9	5	6	3	0	1	0	0
65	22	14	10	5	5	5	4	1	1	0	0	1
74	10	16	13	7	9	6	2	3	0	0	0	0
56	9	13	22	6	8	8	5	3	0	0	0	0
67	10	12	15	16	12	2	4	2	0	0	0	0
62	12	10	15	7	4	8	3	1	0	0	0	0
63	14	13	12	6	11	10	0	2	1	0	0	2
64	13	16	18	14	10	6	1	0	1	0	0	1
73	11	20	10	6	1	11	3	3	0	0	0	1
66	8	8	24	8	7	7	0	3	0	0	0	0
68	8	12	12	11	12	8	1	1	0	0	0	0
61	12	9	14	13	7	5	5	2	0	0	0	1
64	13	18	18	7	7	6	1	1	0	0	0	1
82	19	14	16	6	8	6	4	1	0	0	0	0
54	17	18	14	6	21	5	2	2	0	0	0	0
75	11	17	16	5	7	4	1	2	0	0	0	0
54	16	10	10	5	11	10	1	1	0	0	0	0
83	4	12	14	8	12	4	6	2	0	0	0	0
77	13	14	15	8	8	3	4	2	0	0	0	1
92	9	14	18	11	12	9	2	1	0	0	0	0
74	14	13	20	15	8	4	3	1	0	0	0	2
69	12	10	10	6	6	10	4	0	0	0	0	0
62	14	7	9	5	9	7	4	1	0	0	0	0
58	11	12	11	6	8	7	2	1	1	0	0	0
66	10	10	11	6	15	8	4	0	0	0	0	0
72	7	12	19	13	6	5	1	4	0	0	0	1
79	11	13	17	15	9	6	2	2	1	0	0	0
78	12	13	20	10	9	9	4	1	0	0	0	1
74	7	7	7	12	4	11	7	2	0	0	0	0
71	9	14	16	10	9	12	2	1	0	0	0	0
64	13	13	19	9	10	6	2	1	0	0	0	0
62	10	17	18	11	3	6	1	4	1	0	0	0
64	10	8	11	10	6	0	2	3	0	0	0	0
60	12	14	12	8	12	9	3	3	0	0	0	0
66	10	16	10	7	10	3	5	4	1	0	0	0
63	11	16	19	8	13	8	3	1	2	1	0	1
46	11	17	15	8	14	10	4	1	0	1	0	0
66	7	9	9	8	7	9	3	4	0	0	0	0
71	12	21	14	4	7	2	6	0	1	0	0	0
81	8	11	13	7	11	8	4	3	2	0	0	0
87	16	7	15	9	11	10	7	4	0	0	0	1
76	16	12	16	10	10	6	2	0	1	0	0	0
68	13	17	14	7	12	4	8	2	1	0	0	0
61	13	12	12	4	11	8	4	1	0	0	0	1
67	16	15	16	8	15	4	1	2	2	1	0	1
66	12	18	15	10	10	6	3	3	0	0	0	0
52	8	6	18	11	8	6	4	1	0	0	0	0
52	10	10	8	8	6	4	6	6	0	0	0	1
60	10	17	13	10	10	7	2	2	1	0	0	0
72	13	15	19	8	11	8	5	2	0	0	0	0
67	6	18	17	9	12	11	0	2	0	0	0	0
63	16	12	18	6	8	8	3	0	1	0	0	0
81	13	13	11	9	9	3	4	4	0	0	0	0
61	15	17	12	7	6	8	4	4	0	0	0	0
70	17	16	9	8	2	4	5	1	0	0	0	0
79	12	12	14	6	12	10	3	1	0	0	0	0
65	7	13	16	10	12	8	1	2	0	0	0	0
67	13	13	19	9	8	5	5	1	0	0	0	0
52	14	11	6	9	11	7	7	4	1	1	0	1
53	11	11	17	7	10	7	3	2	0	0	0	0
68	9	18	7	4	11	7	5	2	0	0	0	2
78	7	20	12	4	8	6	3	4	0	0	0	0
68	16	9	14	12	11	11	7	3	0	0	0	0
77	7	14	22	7	10	5	4	5	0	0	0	0
59	9	9	17	5	12	2	4	2	0	0	0	0
60	11	14	16	11	6	7	3	1	0	0	0	1
77	13	12	15	8	6	5	3	3	2	0	0	0
54	8	9	11	8	9	6	5	1	0	0	0	0
72	9	8	20	4	10	3	4	2	1	0	0	0
90	5	16	8	10	9	8	2	0	0	0	0	6
70	14	16	10	11	22	3	0	0	0	0	0	8
51	18	17	12	15	16	4	2	1	0	0	0	11
35	23	6	28	10	3	3	0	2	0	0	0	6
19	19	7	12	12	6	4	2	0	0	0	0	3
30	14	5	13	23	5	3	2	0	1	0	0	1
22	14	9	10	17	5	5	0	1	1	0	0	2
41	12	6	12	21	1	0	0	1	0	0	0	0
30	21	2	13	15	5	3	0	0	0	0	0	6
28	13	4	6	23	7	0	0	0	0	0	0	4
28	18	7	17	16	5	6	0	0	0	0	0	3
32	13	5	10	20	5	4	1	0	0	0	0	0
23	21	5	13	19	9	3	0	1	0	0	0	2
40	13	4	9	19	11	3	2	0	0	0	0	0
34	11	5	14	16	13	4	0	0	0	0	0	1
