3465365	2223946	876751	701411	985437	76479	605227	0	0	0	0	0	1065386
2626672	2988870	1244939	449881	1297378	12	302222	2	0	0	0	0	1090024
2381889	2631780	2053570	573623	900107	214999	262042	127651	154524	0	0	0	699820
3236989	1210758	2414460	974848	456960	487424	304641	289408	350336	0	0	0	274176
3272728	1151518	2454547	969696	454546	484849	303030	287879	348484	0	0	0	272726
2999369	1956749	2321714	634366	400295	475401	381756	55060	66653	0	0	0	708649
3217268	1564876	1903772	855279	657801	369886	491544	224646	185576	0	0	0	529354
3245196	1197159	2241098	1034517	578117	486833	304272	349911	289056	0	0	0	273844
3271926	1163305	2270744	1027255	570726	488554	300382	345440	285364	0	0	0	276304
2983939	2150822	2100333	549325	472865	406644	488689	0	0	0	0	0	847395
3268333	2047750	1351860	764719	1052935	25419	451313	0	0	0	0	0	1037679
2760058	3019604	901720	360005	1534137	9	320010	2	0	0	0	0	1104458
2735712	3063380	1051352	673110	1050677	12	316760	2	0	0	0	0	1108995
2120190	3028500	2198807	356202	671896	104794	544665	0	0	0	0	0	974949
3227884	1331420	2285444	933321	489573	456521	354399	262026	317189	0	0	0	342241
3256029	1179205	2435800	972106	455677	486052	303784	288594	349349	0	0	0	273407
3247933	1519238	2342998	891194	330594	600534	220396	209377	253458	0	0	0	384283
3201340	2127386	1653160	507606	670829	192109	645191	0	0	0	0	0	1002386
2626672	2988868	1337404	634810	1019986	12	302222	2	0	0	0	0	1090024
2424171	3072111	1259452	375728	1518882	12030	320112	7139	8641	0	0	0	1001738
3231701	1219519	2408542	975607	457313	487805	304879	289634	350610	0	0	0	274390
3260943	1171049	2441321	971400	455342	485699	303561	288383	349096	0	0	0	273206
3412561	1579378	2210761	828938	276076	614474	184047	174842	211650	0	0	0	507273
2457243	2920783	1371347	520666	1380374	316	320196	222	182	0	0	0	1028675
3231717	1219508	2225608	1036585	579269	487805	304879	350609	289633	0	0	0	274392
3259957	1172691	2258061	1032258	576848	485769	303605	349147	288424	0	0	0	273244
3186281	1607023	2313482	890493	363513	626115	191321	220020	181757	0	0	0	419998
3268803	2147662	1401662	544153	794235	120004	687835	0	0	0	0	0	1035659
2626684	2963844	1341103	617188	1058933	9	302225	3	0	0	0	0	1090024
2626677	2853898	1341032	507242	1278828	12	302223	2	0	0	0	0	1090099
2210985	2950825	1949630	620262	980474	2650	301413	0	0	0	0	0	983767
3202144	1926484	1566813	665442	739952	246423	686987	92766	76630	0	0	0	796365
3231703	1219509	2225608	1036589	579272	487805	304877	350611	289636	0	0	0	274391
3270782	1154745	2270498	1030600	575924	484989	303119	348585	287962	0	0	0	272805
3013690	1775425	2453031	733746	384326	532700	289906	128035	105768	0	0	0	583374
3457400	2116541	1012853	678236	959435	85444	626577	0	0	0	0	0	1063527
2626672	2905189	1341104	558532	1176243	12	302222	2	0	0	0	0	1090024
2387596	2614924	1953847	646670	954236	187595	269883	134829	111379	0	0	0	739064
3234694	1214579	2229030	1036127	579010	487590	304744	350454	289505	0	0	0	274271
3272725	1151517	2272730	1030307	575764	484850	303031	348487	287882	0	0	0	272727
3465015	1967976	1458636	671214	827995	439973	231674	86228	71231	0	0	0	780062
2390038	2716651	1900517	535481	1019360	175881	273234	104424	126406	0	0	0	758009
3233696	1216207	2410769	975324	457186	487662	304787	289551	350509	0	0	0	274311
3272729	1151514	2454547	969699	454544	484848	303031	287878	348484	0	0	0	272727
3005885	1874203	2345410	735965	366270	501488	341448	78145	94597	4984	0	0	651606
3471010	2125841	861050	811321	996414	70131	592224	0	0	7015	0	0	1065005
2626677	2988874	1341107	537210	1113888	12	302222	2	0	0	0	0	1090021
2407145	2589696	2166464	618235	738585	234404	256491	150792	168851	0	0	0	669361
3299537	1208049	2416286	913703	456850	487307	304566	289339	350252	0	0	0	274113
3333337	1151514	2454546	909091	454548	484848	303030	287879	348484	0	0	0	272727
3259820	1659942	2287697	831839	295922	635648	197281	187413	226868	0	0	0	417571
3300185	1206974	2417038	913612	456803	487261	304538	289310	350219	0	0	0	274081
3333341	1151516	2454548	909097	454546	484851	303030	287880	348486	0	0	0	272730
3211639	2021096	1496987	643160	1164661	65693	361060	40824	47271	0	0	0	947617
2760050	2694931	1244446	520005	1364556	12	320006	9800	321	0	0	0	1085874
2760070	3080013	828521	360006	1540009	9	320010	3	0	0	0	0	1111359
2681618	2871642	1194317	503011	1339487	12	309547	2	0	0	0	0	1100372
2626682	2983636	1341027	636984	1019336	10	302224	3	0	0	0	0	1090100
2626677	2851886	1341105	505228	1282857	12	302223	2	0	0	0	0	1090023
2133845	2875101	2160731	492141	765503	89434	508086	0	0	0	0	0	975169
3224016	1403666	2062533	931370	621145	424926	404413	234146	283439	0	0	0	410349
3252073	1185762	2309795	972672	577524	486337	303960	288763	349554	0	0	0	273564
3256682	1389429	2282542	918906	474180	559698	249566	237088	287003	0	0	0	344906
3021830	2078933	1809118	679709	600004	279615	620001	0	0	0	0	0	910792
2696846	2701371	1333493	520000	1358744	0	320000	0	0	0	0	0	1069554
2760052	2802991	1323821	680005	1033077	12	320006	2	0	0	0	0	1080034
3000352	1627845	2205481	905759	585980	452881	283050	268893	325500	0	0	0	344260
3256992	1177594	2315400	971968	577106	485982	303739	288552	349301	0	0	0	273366
3245778	1551211	2248008	884365	405107	610593	213212	202553	245196	0	0	0	393982
2991880	2095586	1872975	563176	657916	233181	659143	37185	45013	0	0	0	843966
3231717	1219508	2408533	975611	457318	487805	304879	289634	350608	0	0	0	274392
3265197	1163998	2446099	970784	455056	485391	303369	288201	348875	0	0	0	273033
3449489	1679469	2025738	819370	352076	564179	195447	144977	175500	0	0	0	593756
2626673	2976339	1341103	629688	1033937	12	302223	2	0	0	0	0	1090023
2626679	2841395	1337393	487471	1314732	9	302225	2	0	0	0	0	1090100
2528107	3042755	1200228	351827	1508203	12	312737	2	0	0	0	0	1056132
2577422	2811603	1351859	520000	1369461	0	320000	0	0	0	0	0	1049655
2944046	2113686	1873499	564235	685926	202118	671319	48753	59016	0	0	0	837408
3231714	1219518	2408547	975608	457318	487805	304879	289634	350610	0	0	0	274389
3266837	1161282	2447936	970553	454942	485275	303295	288131	348791	0	0	0	272968
3021517	1701950	2602500	753614	306509	564008	239714	133479	161579	0	0	0	515137
3443745	2170425	936932	567340	1054327	100804	663159	0	0	0	0	0	1063279
2626672	2900052	1278739	428817	1373384	12	302222	2	0	0	0	0	1090100
2397380	2793099	1762632	501120	1126807	140638	283317	83500	101078	0	0	0	810430
3231704	1219520	2408544	975615	457314	487808	304877	289634	350611	0	0	0	274391
3271756	1153128	2453461	969833	454609	484917	303075	287921	348535	0	0	0	272765
3011761	1799837	2442034	752227	347961	524986	302271	98943	119773	0	0	0	600219
3211138	1711419	1688117	857446	691128	319850	570748	141426	171198	0	0	0	637531
3238940	1207533	2294836	974567	578647	487285	304554	289325	350237	0	0	0	274095
3272735	1151515	2333336	969703	575761	484851	303030	287879	348485	0	0	0	272730
2995514	2005703	2157113	707216	434039	459930	406559	41367	50076	0	0	0	742484
3489131	1995935	810613	694553	1351427	49744	541561	0	0	0	0	0	1067042
2626679	2971157	1207633	357711	1444492	9	302226	2	0	0	0	0	1090099
2626677	2864368	1312904	464504	1337705	12	302222	2	0	0	0	0	1091619
2141810	2975345	2138553	383589	816362	80469	486739	0	0	0	0	0	977133
3221750	1510386	2088566	865688	541161	406489	433599	217877	263745	0	0	0	450742
3249766	1189577	2428795	973009	456095	486504	304064	288861	349674	0	0	0	273658
3261799	1313680	2405354	935072	399885	535863	266590	253259	306577	0	0	0	321924
2985011	2265075	1870685	532610	560404	323059	580632	0	0	0	0	0	882533
2912422	2426752	1322031	545400	1358935	7626	359370	0	0	0	0	0	1067469
2760052	2802992	1163186	360005	1513078	12	320006	2	0	0	0	0	1080667
2818800	1948250	2247230	850956	484886	425478	265922	252624	305806	0	0	0	400051
3254689	1181425	2434321	972296	455763	486149	303844	288650	349420	0	0	0	273456
3250893	1475453	2356271	900539	345355	586760	230235	218724	264771	0	0	0	371004
3115686	2308634	1423498	756215	957844	101621	320003	0	0	0	0	0	1016511
2741198	2085219	2114643	827531	593508	413767	258601	245669	297387	0	0	0	422500
3253713	1183050	2311654	972435	577384	486218	303889	288692	349469	0	0	0	273499
3253066	1443077	2271095	907452	451274	576573	237511	225637	273140	0	0	0	361179
3192784	2139891	1727894	492730	599550	243452	620089	0	0	0	0	0	983619
2460786	2919603	1369782	519862	1379667	10	319921	3	0	0	0	0	1030369
2698619	2859732	1333285	679999	1038584	0	320000	0	0	0	0	0	1069787
2760052	2643002	1323784	520006	1353079	12	320006	2	0	0	0	0	1080069
2762517	2274067	1789327	669435	713319	174718	654193	32483	39322	0	0	0	890634
3231717	1219515	2286587	975603	579266	487803	304879	289634	350607	0	0	0	274389
3264531	1165101	2323992	970880	576460	485440	303400	288230	348910	0	0	0	273060
3026058	1618526	2614620	791862	350497	582281	210424	149650	181157	0	0	0	474926
3435775	2043066	959112	703000	1003737	109768	684503	0	0	0	0	0	1061041
2626672	2887568	1341028	540916	1211480	12	302222	2	0	0	0	0	1090100
2403082	2852550	1738908	694790	908069	113238	291156	67230	81384	0	0	0	849595
3231712	1219518	2286594	975609	579269	487805	304879	289634	350610	0	0	0	274388
3269461	1156940	2329597	970170	576039	485084	303179	288019	348653	0	0	0	272862
3455770	1796302	1753092	727811	619364	513882	210116	115115	139350	0	0	0	669199
2405525	2877969	1609598	462983	1246050	101524	294509	60275	72964	0	0	0	868616
3231717	1219508	2408533	975611	457318	487805	304879	289634	350608	0	0	0	274392
3268464	1158583	2449772	970317	454834	485158	303221	288062	348708	0	0	0	272901
3454326	1769256	1887636	778222	456842	525523	206723	122027	147716	0	0	0	651738
2626677	2958627	1321487	491107	1197857	12	302222	11621	380	0	0	0	1090023
2201980	2814915	1971092	481352	1207812	12783	325966	0	0	1282	0	0	982829
3224696	1865443	1540747	800443	671841	267264	657572	95022	115027	10718	0	0	751228
3293337	1218422	2409282	914543	457274	487757	304849	289606	350575	0	0	0	274361
3333341	1151516	2454548	909097	454546	484851	303030	287880	348486	0	0	0	272730
3026945	1840788	2388825	724853	354309	512043	325853	87489	105908	4470	0	0	628519
3244931	1673179	1799045	834432	605718	332910	554860	152949	185148	7529	0	0	609302
3301466	1204821	2418484	913433	456718	487165	304479	289255	350150	0	0	0	274030
3333341	1151516	2454550	909099	454543	484851	303030	287878	348486	0	0	0	272728
3106422	2203280	1298505	454464	1490372	50388	351495	29917	36213	0	0	0	978956
2760052	2642990	1322721	520005	1353077	12	320006	2	0	0	0	0	1081135
2760063	2913423	1190131	520006	1203813	9	320010	3	0	0	0	0	1092545
2760053	2920011	969007	520005	1387629	12	320006	11621	380	0	0	0	1111278
2653467	3007167	1270252	649803	1019145	10	305795	3	0	0	0	0	1094367
2626677	2844872	1341106	498214	1296886	12	302222	2	0	0	0	0	1090022
2129365	2879054	2173191	492848	736327	94471	520082	0	0	0	0	0	974663
3225280	1373321	2099448	938661	614247	435287	388010	243290	294507	0	0	0	387951
3253372	1183615	2311270	972483	577413	486243	303904	288706	349485	0	0	0	273510
3253814	1431995	2273459	909820	456004	573089	240000	228001	276004	0	0	0	357819
3158134	2000020	1744552	658187	600004	250920	620001	0	0	0	0	0	968183
2460107	2919900	1369903	520000	1379990	0	320000	0	0	0	0	0	1030109
2760052	2802990	1323833	680005	1033077	12	320006	2	0	0	0	0	1080023
3102361	1447806	2241233	936557	583023	468278	292673	278036	336569	0	0	0	313466
3258289	1175455	2316878	971777	576992	485890	303682	288496	349232	0	0	0	273312
3242908	1593775	2238922	875280	386932	623984	203646	193466	234196	0	0	0	406895
3003211	1895161	1884429	722696	657150	219882	672767	46326	56078	12000	0	0	830306
3292676	1219514	2408535	914636	457318	487806	304877	289635	350612	0	0	0	274392
3327162	1161849	2447550	909932	454971	485297	303312	288146	348806	0	0	0	272980
3480018	1715019	1971060	789966	378061	548874	199912	135890	164500	0	0	0	616714
2626678	2969327	1341105	622675	1047967	12	302222	2	0	0	0	0	1090024
2626678	2848411	1341029	491106	1300447	9	302226	2	0	0	0	0	1090099
2626677	2987114	1321491	491108	1169365	12	302223	11621	380	0	0	0	1090022
2373658	2903745	1515786	514289	1366382	3	316485	0	0	0	0	0	1009653
3058230	1883786	1779891	742841	671802	217515	688562	57896	70084	11999	0	0	817420
3292692	1219515	2408537	914628	457316	487803	304879	289634	350607	0	0	0	274389
3328771	1159132	2449389	909718	454855	485181	303237	288076	348726	0	0	0	272915
3045138	1708838	2560277	745927	313645	553741	257711	124391	150579	2422	0	0	537333
3448220	2032071	924475	701031	1069181	95767	657243	0	0	9577	0	0	1062438
2626672	2907068	1341029	491106	1241790	12	302222	2	0	0	0	0	1090099
2413670	2759702	1895552	587326	906094	156038	278911	104261	112526	0	0	0	785931
3293009	1218980	2408908	914589	457294	487781	304865	289621	350593	0	0	0	274375
3333341	1151516	2454548	909097	454546	484851	303030	287879	348486	0	0	0	272731
3028109	1832330	2399817	726203	358796	514716	318731	89856	108772	0	0	0	622670
3212401	1681077	1725036	864736	684226	330213	554347	150568	182266	0	0	0	615130
3240234	1205380	2296308	974378	578535	487189	304495	289269	350169	0	0	0	274043
3272735	1151515	2333333	969701	575764	484851	303030	287880	348485	0	0	0	272730
2992952	2038195	2118722	700115	441049	449663	423016	32280	39076	0	0	0	764936
3493606	1991977	798151	693845	1380605	44707	529567	0	0	0	0	0	1067544
2626678	2978171	1341029	491106	1170687	9	302226	2	0	0	0	0	1090099
2626677	2857354	1321491	491108	1299125	12	302223	11621	380	0	0	0	1090022
2137335	2872017	2151012	491587	774279	85506	504160	0	0	8549	0	0	975559
3270813	1427331	2129340	877892	525298	416849	419392	227019	274812	3450	0	0	427813
3311864	1187427	2430241	912023	456008	486411	304006	288806	349607	0	0	0	273609
3310332	1356245	2392440	874581	385539	549255	257024	244172	295577	0	0	0	334835
2985315	2105154	1841376	684433	567898	299400	614111	0	0	11736	0	0	890577
2811687	2566280	1323184	532055	1354666	2589	333510	0	0	263	0	0	1075773
2760052	2802991	1313270	520005	1197173	12	320006	6247	204	0	0	0	1080040
2975913	1768229	2278748	826639	481598	440875	275546	267139	317049	0	0	0	368271
3316744	1179274	2435769	911356	455675	486056	303785	288595	349353	0	0	0	273407
3292156	1518016	2343356	847317	331010	600151	220670	209638	253771	0	0	0	383915
3015253	2448244	1395356	734693	979089	72926	320003	0	0	0	0	0	1034446
2843206	1905189	2150394	858319	590542	429161	268225	254809	308451	0	0	0	391705
3254999	1180900	2313125	972254	577281	486127	303829	288639	349405	0	0	0	273447
3250196	1485641	2262010	898365	433098	589963	227947	216550	262140	0	0	0	374091
3197572	1965862	1686130	654004	639089	214758	637736	0	0	11999	0	0	992861
2592290	2854728	1346989	497068	1325308	10	305894	3	0	0	0	0	1077712
2461910	3078235	1369702	679999	1059828	0	320000	0	0	0	0	0	1030334
2760052	2643001	1323772	520006	1353078	12	320006	2	0	0	0	0	1080083
2864519	2094049	1825085	700221	710360	190111	663817	41624	50385	0	0	0	859830
3231698	1219516	2286587	975614	579266	487807	304876	289634	350612	0	0	0	274390
3265832	1162952	2325465	970689	576352	485344	303342	288175	348841	0	0	0	273008
3023499	1651018	2576236	784758	357504	572016	226879	140564	170158	0	0	0	497374
3440250	2039110	946654	702293	1032907	104732	672511	0	0	0	0	0	1061543
2626672	2894583	1341029	547928	1197452	12	302222	2	0	0	0	0	1090100
2399882	2819151	1788278	695769	886027	128632	286753	76370	92447	0	0	0	826695
3231702	1219512	2286586	975614	579267	487806	304877	289635	350612	0	0	0	274391
3270743	1154801	2331076	969984	575928	484992	303119	287963	348587	0	0	0	272807
3457693	1831843	1746721	764470	559587	498579	214581	106030	128351	0	0	0	692150
2416930	2844568	1760316	571896	989708	116919	290104	81035	84409	0	0	0	844121
3292690	1219517	2408547	914633	457318	487805	304879	289634	350610	0	0	0	274389
3330401	1156433	2451213	909489	454748	485062	303164	288006	348636	0	0	0	272848
3480004	1804797	1786821	700496	582132	510223	211185	112942	136721	0	0	0	674691
2626677	2951613	1225657	377256	1424952	12	302222	2	0	0	0	0	1091622
2197505	2842629	1983549	458305	1180228	17818	337536	0	0	0	0	0	982442
3205965	1971343	1581507	691491	674707	277622	637599	104162	126090	0	0	0	729514
3233662	1216272	2410726	975326	457189	487664	304790	289551	350508	0	0	0	274312
3272728	1151518	2454550	969698	454541	484849	303030	287878	348485	0	0	0	272726
3005954	1939577	2346616	669866	371794	501780	339468	78406	94913	0	0	0	651629
3214004	1736534	1839803	780227	606342	343267	533682	162089	196211	0	0	0	587843
3241868	1202671	2419930	974146	456630	487072	304422	289199	350083	0	0	0	273979
3272730	1151517	2454547	969697	454546	484849	303030	287878	348484	0	0	0	272727
2996853	2385387	1417957	750168	1017262	35091	341933	20833	25219	0	0	0	1009300
2760052	2642992	1323813	520005	1353078	12	320006	2	0	0	0	0	1080040
2760065	2802984	1322306	520006	1193646	9	320010	874	28	0	0	0	1080078
2760051	2812011	1101170	520005	1376558	12	320006	10750	352	0	0	0	1099085
2758636	3079036	832403	359792	1539179	9	319819	2	0	0	0	0	1111126
2626672	2837859	1339413	491011	1311190	12	302223	2	0	0	0	0	1091618
2124890	3015674	2185646	360885	705846	99505	532070	0	0	0	0	0	975486
3226546	1370325	2242639	918623	500783	445645	371617	252427	305570	0	0	0	365830
3254661	1181466	2434284	972295	455768	486149	303845	288653	349420	0	0	0	273460
3250954	1474542	2356548	900736	345661	586474	230440	218917	265006	0	0	0	370725
3196316	2129521	1697016	493673	638939	222238	630461	0	0	0	0	0	991845
2558018	2871632	1352927	503007	1339478	12	309546	2	0	0	0	0	1065378
2523581	3021311	1198681	359999	1534293	0	320000	0	0	0	0	0	1042146
3204319	1267854	2397826	967341	459143	483670	302292	287174	347632	0	0	0	282749
3259589	1173312	2439801	971586	455435	485795	303623	288441	349163	0	0	0	273259
3216136	1617527	2363711	861076	291133	630539	194086	184383	223202	0	0	0	418207
3030603	1873546	1839646	735167	671579	213420	682385	55465	67141	12000	0	0	819048
3292684	1219520	2408542	914637	457318	487808	304878	289635	350611	0	0	0	274391
3328446	1159711	2449002	909752	454881	485203	303254	288090	348738	0	0	0	272927
3480008	1750551	1880955	720196	510377	533576	204374	126807	153506	0	0	0	639663
2626678	2962314	1214954	366554	1435655	12	302222	2	0	0	0	0	1091621
2626678	2855423	1341029	491106	1293435	9	302226	2	0	0	0	0	1090099
2626677	2980102	1321491	491108	1176377	12	302223	11621	380	0	0	0	1090022
2268478	2838884	1793747	491500	1312039	3	302461	0	0	0	0	0	992889
3162126	1922266	1555139	771701	686232	232907	698182	67035	81147	11999	0	0	811288
3292692	1219515	2408537	914628	457316	487803	304879	289634	350607	0	0	0	274389
3330059	1156986	2450839	909540	454770	485087	303180	288020	348657	0	0	0	272862
3040659	1741317	2518077	740743	323647	543478	274484	115308	139585	2931	0	0	559781
3452700	2028121	912018	700323	1099179	90732	644932	0	0	9068	0	0	1062940
2626672	2914081	1341028	491106	1234777	12	302222	2	0	0	0	0	1090100
2412385	2726306	1948761	593396	873192	171430	274507	113401	123589	0	0	0	763034
3294288	1216830	2410354	914416	457206	487688	304805	289564	350526	0	0	0	274324
3333335	1151514	2454544	909090	454547	484848	303030	287880	348485	0	0	0	272728
3023631	1929369	2357618	656459	369308	504454	335183	80772	97777	0	0	0	645434
3213677	1746190	1829190	776585	609602	340571	537954	159707	193329	0	0	0	593219
3241533	1203229	2419552	974193	456653	487096	304436	289215	350101	0	0	0	273993
3272731	1151514	2454546	969697	454547	484848	303030	287879	348485	0	0	0	272727
2990400	2177777	2090113	585904	437750	439401	439469	23196	28081	0	0	0	787909
3498081	2040917	785693	640244	1409505	39672	517577	0	0	0	0	0	1068311
2626678	2985181	1341029	491107	1163676	9	302226	2	0	0	0	0	1090099
2626677	2850345	1321488	491107	1306139	12	302222	11621	380	0	0	0	1090022
2132860	2875970	2163470	492296	744294	90541	516471	0	0	9049	0	0	975055
3274012	1396996	2170078	883254	515378	427203	402679	236156	285871	2950	0	0	405426
3313140	1185286	2431698	911848	455920	486318	303947	288751	349542	0	0	0	273555
3305552	1398787	2379534	867411	371199	562639	247464	235090	284583	0	0	0	347741
3051790	2061590	1794928	674978	580387	273309	627621	0	0	11999	0	0	923398
2644832	2749386	1341492	520000	1363412	0	320000	0	0	0	0	0	1060889
2760052	2802991	1310304	520005	1198327	12	320006	8013	262	0	0	0	1080028
3079797	1588286	2321303	855494	473637	456264	285165	274510	328050	0	0	0	337494
3318020	1177133	2437226	911181	455587	485963	303726	288540	349288	0	0	0	273353
3287376	1560558	2330450	840147	316670	613535	211110	200556	242777	0	0	0	396821
2914873	2587779	1206309	393183	1480322	44246	320003	0	0	0	0	0	1053286
2945150	1725254	2296584	889100	476449	444551	277842	263947	319514	0	0	0	361609
3256297	1178757	2436109	972065	455660	486032	303771	288583	349336	0	0	0	273393
3247330	1528181	2340285	889283	327579	603347	218388	207468	251146	0	0	0	386995
3202341	1951844	1644388	655280	693420	186079	651756	0	0	11999	0	0	1002902
2626682	2842938	1335852	485929	1316273	9	302226	2	0	0	0	0	1090100
2557014	3026953	1196758	348358	1494716	12	309654	2	0	0	0	0	1066536
2525390	2859636	1359861	520000	1374131	0	320000	0	0	0	0	0	1040987
2966467	2074113	1882208	571004	684426	205502	673434	50762	61448	0	0	0	830637
3231712	1219518	2408546	975608	457318	487805	304879	289634	350611	0	0	0	274387
3267128	1160806	2448249	970506	454928	485252	303284	288119	348773	0	0	0	272957
3020943	1710571	2593226	750582	308874	561755	243328	131482	159164	0	0	0	520086
3444730	2168081	934195	568661	1060752	99697	660523	0	0	0	0	0	1063373
2626672	2901593	1277195	427274	1374930	12	302222	2	0	0	0	0	1090100
2396674	2785757	1775874	504421	1116485	144022	282349	85509	103510	0	0	0	805399
3231704	1219520	2408544	975615	457315	487808	304877	289634	350611	0	0	0	274390
3272049	1152649	2453773	969793	454595	484896	303062	287909	348520	0	0	0	272756
3459592	1867384	1736709	756665	547928	483282	219043	96946	117356	0	0	0	715097
2415647	2811179	1813525	577968	956809	132311	285699	90173	95471	0	0	0	821226
3292692	1219515	2408537	914628	457316	487803	304879	289634	350607	0	0	0	274389
3331671	1154287	2452674	909319	454662	484970	303106	287951	348575	0	0	0	272794
3480010	1840330	1778309	793906	469660	494925	215646	103859	125723	0	0	0	697638
2626677	2944604	1341104	597947	1097420	12	302223	2	0	0	0	0	1090024
2193025	2822820	1996004	482769	1151183	22853	349525	0	0	0	0	0	981821
3207230	1804772	1574548	835021	712350	287978	621204	113301	137153	0	0	0	706444
3234961	1214130	2290286	975137	578992	487570	304733	289494	350439	0	0	0	274258
3272728	1151517	2333338	969698	575753	484849	303030	287879	348485	0	0	0	272726
3003390	1905742	2275228	729078	412474	491518	355920	69323	83919	0	0	0	673410
3215271	1612516	1808454	881206	668633	353624	517289	171226	207273	0	0	0	564520
3243169	1200525	2299639	973956	578285	486978	304364	289144	350015	0	0	0	273925
3272728	1151518	2333334	969696	575758	484848	303030	287878	348484	0	0	0	272727
3210868	1882655	1613966	668316	787421	139794	674668	11749	14224	0	0	0	996349
2626680	2850018	1341027	491106	1298835	9	302225	3	0	0	0	0	1090102
2626678	2985501	1321488	491108	1170979	12	302223	11621	380	0	0	0	1090022
2523082	2888869	1358984	509063	1353915	9	313277	2	0	0	0	0	1052801
2586476	2963251	1189070	359999	1528649	0	320000	0	0	0	0	0	1052563
2760052	2643001	1323650	520006	1353078	12	320006	2	0	0	0	0	1080205
2810843	2348787	1821778	524020	694818	182011	658753	36814	44565	0	0	0	877634
3231717	1219508	2408533	975611	457318	487805	304879	289634	350608	0	0	0	274392
3265135	1164091	2446041	970787	455061	485395	303371	288205	348879	0	0	0	273035
3024860	1650747	2657630	771664	292444	577418	218219	145344	175944	0	0	0	485730
3437895	2184358	953207	559497	1016134	107382	678823	0	0	0	0	0	1062704
2626672	2890891	1287900	437977	1364224	12	302222	2	0	0	0	0	1090100
2401562	2836731	1683968	481515	1188101	120531	289069	71560	86626	0	0	0	840341
3231717	1219508	2408533	975611	457318	487805	304879	289634	350608	0	0	0	274392
3270066	1155932	2451557	970078	454729	485040	303150	287993	348623	0	0	0	272835
3015103	1757407	2497178	761506	329567	538395	281833	110811	134140	3178	0	0	570895
3236742	1751057	1694435	820664	633851	306322	595111	129487	156747	8822	0	0	666784
3298183	1210326	2414748	913885	456944	487405	304629	289396	350320	0	0	0	274167
3333334	1151517	2454547	909090	454544	484849	303030	287880	348485	0	0	0	272727
3480005	2038386	1381434	615644	891147	409664	240514	53234	64444	0	0	0	825529
2626673	2905520	1271745	423344	1378861	12	302223	2	0	0	0	0	1091620
2626678	2912214	1341028	491106	1236643	9	302225	2	0	0	0	0	1090100
2626672	2923307	1321491	491108	1233166	12	302223	11621	380	0	0	0	1090020
2179435	2834832	2033834	484921	1056371	38144	388360	0	0	3814	0	0	980295
3240777	1712652	1746010	827452	618633	319430	576614	141055	170750	8185	0	0	638442
3299796	1207612	2416592	913666	456830	487288	304554	289326	350238	0	0	0	274098
3333336	1151514	2454543	909088	454549	484848	303031	287880	348485	0	0	0	272728
3004415	2004380	2176255	698723	404727	460350	410334	41736	50523	6999	0	0	741567
3488945	1996095	811120	694582	1342067	49950	545223	0	0	5000	0	0	1067018
2626672	2970870	1341029	491107	1177987	12	302222	2	0	0	0	0	1090099
2401997	2455855	2379719	642570	606720	296094	238839	187420	213192	0	0	0	577595
3304682	1199459	2422121	912999	456499	486933	304334	289116	349983	0	0	0	273898
3333341	1151516	2454545	909095	454551	484851	303030	287880	348486	0	0	0	272730
2987384	2246804	2015792	560063	456778	421324	468446	7201	8716	0	0	0	827496
3223952	1446124	2159251	889976	522838	424453	405163	233728	282932	0	0	0	411583
3252009	1185859	2431316	972679	455945	486341	303964	288765	349558	0	0	0	273566
3256823	1387480	2382961	919319	375010	559083	250005	237504	287506	0	0	0	344314
3015590	2242550	1812078	520697	599208	280929	620003	0	0	0	0	0	908947
2707730	2691327	1331820	519999	1357767	0	320000	0	0	0	0	0	1071369
2760058	2802992	1311090	520005	1198021	9	320010	7545	247	0	0	0	1080030
2760052	2643001	1316915	520006	1355754	12	320006	4078	133	0	0	0	1080055
2633600	2509214	1751254	624884	688923	154606	649242	20542	24866	11999	0	0	930871
3292692	1219515	2408537	914628	457316	487803	304879	289634	350607	0	0	0	274389
3323528	1167906	2443461	910431	455213	485562	303476	288302	349000	0	0	0	273127
3063437	1576084	2732773	767134	272728	595692	189155	161519	195523	368	0	0	445599
3429930	2048232	975392	703928	946609	116347	707562	0	0	11631	0	0	1060383
2626672	2878408	1341030	491107	1270448	12	302222	2	0	0	0	0	1090099
2418912	2896181	1678070	562508	1040568	93126	296910	66908	67308	0	0	0	879509
3292686	1219517	2408544	914633	457317	487805	304879	289634	350611	0	0	0	274388
3328419	1159751	2448972	909761	454878	485206	303254	288091	348739	0	0	0	272930
3479999	1749860	1882151	720448	509467	533871	204287	126984	153719	0	0	0	639215
2409713	2921600	1530908	443373	1307365	81412	300263	48334	58508	0	0	0	898531
3231717	1219508	2408533	975611	457318	487805	304879	289634	350608	0	0	0	274392
3266771	1161382	2447869	970557	454949	485278	303297	288135	348795	0	0	0	272970
3021623	1674860	2604440	779543	303799	564481	239532	133895	162085	1894	0	0	513853
3443541	2036206	937508	701773	1041178	101033	666754	0	0	10105	0	0	1061912
2626682	2899731	1279059	429137	1373066	9	302226	2	0	0	0	0	1090099
2626677	2935795	1241479	393077	1409130	12	302222	2	0	0	0	0	1091619
2187405	2866691	2011656	444756	1114153	29179	364591	0	0	0	0	0	981579
3208830	1887762	1673457	723076	649930	300990	600607	124783	151051	0	0	0	679518
3236581	1211426	2414004	974911	456990	487453	304658	289426	350359	0	0	0	274194
3272730	1151515	2454543	969695	454549	484849	303031	287879	348484	0	0	0	272728
