8104111	14	10	8	12	2	0	0	0	0	0	0	1895844
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8267276	11	7	6	9	1	0	0	0	0	0	0	1732690
8184033	14	10	8	12	2	0	0	0	0	0	0	1815921
8388758	11	7	6	9	1	0	0	0	0	0	0	1611208
8024249	15	9	8	12	1	0	0	0	0	0	0	1975706
8263966	10	8	6	9	2	0	0	0	0	0	0	1735999
8225664	11	7	6	9	1	0	0	0	0	0	0	1774302
8107421	15	9	8	12	1	0	0	0	0	0	0	1892534
8081729	14	10	8	12	2	0	0	0	0	0	0	1918225
8225664	11	7	6	9	1	0	0	0	0	0	0	1774302
8749967	7	5	4	6	1	0	0	0	0	0	0	1250010
8487808	11	7	6	9	1	0	0	0	0	0	0	1512158
8749944	13	10	5	9	4	1	0	0	0	0	0	1250014
7947576	15	8	8	12	0	0	0	0	0	0	0	2052381
7717288	17	12	7	11	1	0	0	0	0	0	0	2282665
8331215	13	9	5	9	1	0	0	0	0	0	0	1668748
7499950	21	12	9	15	0	0	0	0	0	0	0	2499993
8059333	20	16	6	11	4	0	0	0	0	0	0	1940611
7989170	11	6	6	9	0	0	0	0	0	0	0	2010798
7806766	21	14	9	14	1	0	0	0	0	0	0	2193176
7979583	15	10	5	9	3	0	0	0	0	0	0	2020375
7947424	21	16	5	12	4	0	0	0	0	0	0	2052519
7576771	19	10	10	15	0	0	0	0	0	0	0	2423175
8024245	18	13	7	11	2	0	0	0	0	0	0	1975704
8024245	18	13	6	12	2	0	0	0	0	0	0	1975704
7499962	16	8	8	12	0	0	0	0	0	0	0	2499994
8024242	17	17	6	10	3	0	0	0	0	0	0	1975705
8024247	15	14	7	12	1	2	0	0	0	0	0	1975702
8024241	21	15	7	10	5	0	0	0	0	0	0	1975701
7499963	15	8	8	12	0	0	0	0	0	0	0	2499994
7499946	25	16	8	13	6	0	0	0	0	0	0	2499986
7499953	19	10	10	15	0	0	0	0	0	0	0	2499993
7499949	22	13	9	14	3	0	0	0	0	0	0	2499990
7499959	19	11	7	11	3	0	0	0	0	0	0	2499990
7499953	19	10	10	15	0	0	0	0	0	0	0	2499993
7762099	21	14	6	10	6	0	0	0	0	0	0	2237844
7499953	19	10	10	15	0	0	0	0	0	0	0	2499993
7499947	24	16	8	13	6	0	0	0	0	0	0	2499986
7499953	20	10	10	15	1	0	0	0	0	0	0	2499991
3379604	1336345	890899	445450	1781791	1670425	1	0	0	0	0	0	495486
2631579	1578948	1052631	526316	2105263	1973685	0	0	0	0	0	0	131579
2631580	1578947	1052632	526315	2105264	1973684	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
7642012	218282	145524	72761	291032	272839	6	0	0	0	0	0	1357544
8487807	12	10	4	9	0	0	0	0	0	0	0	1512159
8318530	11	8	5	9	0	0	0	0	0	0	0	1681437
8394939	13	10	4	9	0	0	0	0	0	0	0	1605025
8225646	16	12	6	12	0	0	0	0	0	0	0	1774308
8487823	8	6	3	6	0	0	0	0	0	0	0	1512154
8037185	15	10	7	12	0	0	0	0	0	0	0	1962771
8151965	17	12	6	12	0	0	0	0	0	0	0	1847989
8420828	11	8	5	9	0	0	0	0	0	0	0	1579139
8292643	13	10	4	9	0	0	0	0	0	0	0	1707322
8280159	11	8	5	9	0	0	0	0	0	0	0	1719808
8433311	13	10	4	9	0	0	0	0	0	0	0	1566654
8487806	12	10	4	9	0	0	0	0	0	0	0	1512159
8200218	17	14	5	11	1	0	0	0	0	0	0	1799734
8513250	6	7	3	6	2	0	0	0	0	0	0	1486726
8487807	11	7	6	9	1	0	0	0	0	0	0	1512159
8225647	14	10	8	12	2	0	0	0	0	0	0	1774308
8225664	11	7	6	9	1	0	0	0	0	0	0	1774302
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8040370	15	9	8	12	1	0	0	0	0	0	0	1959585
8410939	10	8	6	9	2	0	0	0	0	0	0	1589026
8161852	15	9	8	12	1	0	0	0	0	0	0	1838103
8024249	15	9	8	12	1	0	0	0	0	0	0	1975706
8024259	11	7	6	9	1	0	0	0	0	0	0	1975707
8167958	14	10	8	12	2	0	0	0	0	0	0	1831997
8404835	11	7	6	9	1	0	0	0	0	0	0	1595131
8024249	15	9	8	12	1	0	0	0	0	0	0	1975706
8024258	11	7	6	9	1	0	0	0	0	0	0	1975708
8711440	10	8	6	9	2	0	0	0	0	0	0	1288525
8487806	10	7	6	10	3	0	0	0	0	0	0	1512158
7922094	18	9	8	11	1	1	0	0	0	0	0	2077858
7499959	18	11	7	12	2	0	0	0	0	0	0	2499991
7944158	19	15	5	12	2	0	0	0	0	0	0	2055790
7580039	19	10	10	15	0	0	0	0	0	0	0	2419907
8024245	18	13	7	11	2	0	0	0	0	0	0	1975704
7499962	16	8	8	12	0	0	0	0	0	0	0	2499994
8286389	18	13	6	12	2	0	0	0	0	0	0	1713560
7499952	20	10	10	15	0	0	0	0	0	0	0	2499993
8024255	14	11	5	8	2	0	0	0	0	0	0	1975705
7499946	24	16	8	15	4	0	0	0	0	0	0	2499987
7499951	21	12	9	15	1	0	0	0	0	0	0	2499991
8024247	17	11	7	12	1	0	0	0	0	0	0	1975705
7499960	17	10	7	12	0	0	0	0	0	0	0	2499994
8024247	17	11	8	11	2	0	0	0	0	0	0	1975704
7608389	21	15	8	15	2	0	0	0	0	0	0	2391550
8225661	12	10	5	8	1	0	0	0	0	0	0	1774303
8238698	12	12	5	9	1	2	0	0	0	0	0	1761261
8024245	17	12	8	11	2	0	0	0	0	0	0	1975705
7499953	20	10	10	15	1	0	0	0	0	0	0	2499991
8024245	18	13	7	10	2	0	0	0	0	0	0	1975705
7506060	21	12	10	14	1	0	0	0	0	0	0	2493883
8018148	13	9	5	9	1	0	0	0	0	0	0	1981815
7499948	23	13	9	14	3	0	0	0	0	0	0	2499990
7499949	21	15	8	14	3	0	0	0	0	0	0	2499990
8024243	19	15	6	10	3	0	0	0	0	0	0	1975704
7499963	15	8	8	12	0	0	0	0	0	0	0	2499994
8134852	19	13	7	11	2	0	0	0	0	0	0	1865096
7651499	15	8	8	12	0	0	0	0	0	0	0	2348458
8024244	19	13	7	10	3	0	0	0	0	0	0	1975704
7499953	19	10	10	15	0	0	0	0	0	0	0	2499993
8024245	18	13	7	11	2	0	0	0	0	0	0	1975704
7499962	16	8	8	12	0	0	0	0	0	0	0	2499994
8024245	18	13	7	10	3	0	0	0	0	0	0	1975704
7499953	20	10	10	15	0	0	0	0	0	0	0	2499992
5697349	754684	503126	251563	1006237	943345	1	0	0	0	0	0	843695
2631579	1578947	1052631	526316	2105264	1973684	0	0	0	0	0	0	131579
2631580	1578947	1052632	526316	2105264	1973683	0	0	0	0	0	0	131579
2631579	1578948	1052631	526316	2105263	1973685	0	0	0	0	0	0	131579
5650216	799944	533298	266646	1066587	999922	6	0	0	0	0	0	683381
8487808	11	8	5	9	0	0	0	0	0	0	0	1512159
8516876	8	6	3	6	0	0	0	0	0	0	0	1483101
8196593	17	12	6	12	0	0	0	0	0	0	0	1803361
8376199	11	8	5	9	0	0	0	0	0	0	0	1623768
8075110	17	12	6	12	0	0	0	0	0	0	0	1924843
8487823	8	6	3	6	0	0	0	0	0	0	0	1512154
8034116	15	10	7	12	0	0	0	0	0	0	0	1965840
8024248	16	10	7	12	0	0	0	0	0	0	0	1975707
8356450	13	10	4	9	0	0	0	0	0	0	0	1643515
8216344	15	10	7	12	0	0	0	0	0	0	0	1783612
8024258	12	8	5	9	0	0	0	0	0	0	0	1975708
8436373	13	10	4	9	0	0	0	0	0	0	0	1563592
8225647	16	12	6	12	0	0	0	0	0	0	0	1774308
8225663	12	8	5	9	0	0	0	0	0	0	0	1774303
8749968	8	6	3	6	0	0	0	0	0	0	0	1250009
8487810	12	8	4	8	1	0	0	0	0	0	0	1512157
8225642	15	15	5	13	2	0	0	0	0	0	0	1774308
8749967	7	5	4	6	1	0	0	0	0	0	0	1250010
8749967	7	5	4	6	1	0	0	0	0	0	0	1250010
8561594	11	7	6	9	1	0	0	0	0	0	0	1438372
8676164	10	8	6	9	2	0	0	0	0	0	0	1323802
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
8219511	15	9	8	12	1	0	0	0	0	0	0	1780444
8024257	11	7	6	9	1	0	0	0	0	0	0	1975709
8171045	14	10	8	12	2	0	0	0	0	0	0	1828909
7963505	15	9	8	12	1	0	0	0	0	0	0	2036451
8462492	11	7	6	9	1	0	0	0	0	0	0	1537474
8024258	11	7	6	9	1	0	0	0	0	0	0	1975708
8024249	15	9	8	12	1	0	0	0	0	0	0	1975706
8129479	14	10	8	12	2	0	0	0	0	0	0	1870476
8749967	7	5	4	6	1	0	0	0	0	0	0	1250010
8487808	11	7	6	9	1	0	0	0	0	0	0	1512158
8749968	7	5	4	6	1	0	0	0	0	0	0	1250010
8749950	10	8	5	10	2	0	0	0	0	0	0	1250015
8749963	10	7	4	5	3	1	0	0	0	0	0	1250008
7698398	19	10	10	15	0	0	0	0	0	0	0	2301548
7966465	13	10	5	8	1	0	0	0	0	0	0	2033499
7557743	21	11	10	15	1	0	0	0	0	0	0	2442199
7499949	22	13	9	15	2	0	0	0	0	0	0	2499990
7499950	22	13	9	15	2	0	0	0	0	0	0	2499989
7762103	18	11	7	12	2	0	0	0	0	0	0	2237847
7531613	23	15	8	15	2	0	0	0	0	0	0	2468325
7992594	11	6	6	9	0	0	0	0	0	0	0	2007374
7672270	21	14	9	14	1	0	0	0	0	0	0	2327672
8225656	16	12	4	9	3	0	0	0	0	0	0	1774301
7650518	19	10	10	15	0	0	0	0	0	0	0	2349428
8014346	13	10	5	8	1	0	0	0	0	0	0	1985618
7701335	24	18	7	15	3	0	0	0	0	0	0	2298599
7832771	15	8	8	12	0	0	0	0	0	0	0	2167186
7832092	17	12	7	11	1	0	0	0	0	0	0	2167861
7701333	22	21	8	14	4	3	0	0	0	0	0	2298596
8015026	11	8	6	8	0	0	0	0	0	0	0	1984941
7649837	21	12	10	14	1	0	0	0	0	0	0	2350106
8225656	16	12	4	8	4	0	0	0	0	0	0	1774301
7672951	19	12	10	14	0	0	0	0	0	0	0	2326994
7991913	13	8	6	8	1	0	0	0	0	0	0	2008052
7701335	24	18	7	14	4	0	0	0	0	0	0	2298599
7855204	15	10	8	11	0	0	0	0	0	0	0	2144752
7809660	17	10	8	11	1	0	0	0	0	0	0	2190294
7714548	17	11	7	12	1	0	0	0	0	0	0	2285404
7762094	22	13	9	14	3	0	0	0	0	0	0	2237845
7499957	18	13	6	11	3	0	0	0	0	0	0	2499992
7499953	20	10	10	15	1	0	0	0	0	0	0	2499991
7499944	25	18	7	13	5	0	0	0	0	0	0	2499988
7499953	19	10	10	15	0	0	0	0	0	0	0	2499993
4376539	1013017	675346	337674	1350685	1266261	1	0	0	0	0	0	980482
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
2631580	1578948	1052632	526316	2105264	1973685	0	0	0	0	0	0	131579
6389104	541613	361078	180538	722140	677003	6	0	0	0	0	0	1128518
8513773	7	6	3	6	0	0	0	0	0	0	0	1486205
8199696	17	12	6	12	0	0	0	0	0	0	0	1800257
8373095	11	8	5	9	0	0	0	0	0	0	0	1626872
8078215	17	12	6	12	0	0	0	0	0	0	0	1921738
8487823	8	6	3	6	0	0	0	0	0	0	0	1512154
8031011	15	10	7	12	0	0	0	0	0	0	0	1968945
8024249	16	10	7	12	0	0	0	0	0	0	0	1975706
8024249	16	10	7	12	0	0	0	0	0	0	0	1975706
8036648	17	12	6	12	0	0	0	0	0	0	0	1963305
8487823	8	6	3	6	0	0	0	0	0	0	0	1512154
8072580	15	10	7	12	0	0	0	0	0	0	0	1927376
8378730	13	10	4	9	0	0	0	0	0	0	0	1621234
8194062	15	10	7	12	0	0	0	0	0	0	0	1805894
8519408	9	8	2	6	0	0	0	0	0	0	0	1480567
8053392	17	14	5	11	1	0	0	0	0	0	0	1946560
8660059	9	10	5	9	3	0	0	0	0	0	0	1339905
8749967	7	5	4	6	1	0	0	0	0	0	0	1250010
8487807	11	7	6	9	1	0	0	0	0	0	0	1512159
8749967	7	5	4	6	1	0	0	0	0	0	0	1250010
8094937	15	9	8	12	1	0	0	0	0	0	0	1905018
8024248	15	9	8	12	1	0	0	0	0	0	0	1975707
8033468	14	10	8	12	2	0	0	0	0	0	0	1966486
8225663	11	7	6	9	1	0	0	0	0	0	0	1774303
7963505	15	9	8	12	1	0	0	0	0	0	0	2036451
8225665	11	7	6	9	1	0	0	0	0	0	0	1774302
8197248	15	9	8	12	1	0	0	0	0	0	0	1802707
8024259	11	7	6	9	1	0	0	0	0	0	0	1975707
8024249	15	9	8	12	1	0	0	0	0	0	0	1975706
8656866	10	8	6	9	2	0	0	0	0	0	0	1343100
8487808	11	7	6	9	1	0	0	0	0	0	0	1512158
8749968	7	5	4	6	1	0	0	0	0	0	0	1250010
8749966	6	5	4	7	3	0	0	0	0	0	0	1250010
7573835	22	11	10	14	1	1	0	0	0	0	0	2426106
7499948	22	15	8	15	2	0	0	0	0	0	0	2499990
7499949	22	13	9	15	2	0	0	0	0	0	0	2499990
7499959	18	11	7	12	2	0	0	0	0	0	0	2499991
7762094	22	13	9	15	2	0	0	0	0	0	0	2237845
7499959	18	11	7	12	2	0	0	0	0	0	0	2499991
7499952	20	10	10	15	0	0	0	0	0	0	0	2499993
8024245	18	13	6	12	2	0	0	0	0	0	0	1975704
7499950	21	12	9	15	0	0	0	0	0	0	0	2499993
8024257	13	9	6	8	2	0	0	0	0	0	0	1975705
7499951	21	12	9	15	1	0	0	0	0	0	0	2499991
8024247	17	11	7	12	1	0	0	0	0	0	0	1975705
7553824	21	14	9	14	1	0	0	0	0	0	0	2446117
8494678	9	7	3	6	1	0	0	0	0	0	0	1505296
7499953	20	10	10	15	0	0	0	0	0	0	0	2499992
8024242	17	17	6	10	3	0	0	0	0	0	0	1975705
8024244	18	16	7	11	2	3	0	0	0	0	0	1975699
7499954	19	10	10	15	0	0	0	0	0	0	0	2499992
8237946	15	11	5	8	2	0	0	0	0	0	0	1762014
7810557	15	10	8	11	0	0	0	0	0	0	0	2189399
7854307	17	10	8	11	1	0	0	0	0	0	0	2145647
7669891	21	13	9	15	1	0	0	0	0	0	0	2330050
7994966	15	9	5	8	3	0	0	0	0	0	0	2004995
7529242	19	12	10	14	0	0	0	0	0	0	0	2470703
8024244	19	13	7	11	2	0	0	0	0	0	0	1975704
7499953	19	10	10	15	0	0	0	0	0	0	0	2499993
7499959	18	11	7	11	3	0	0	0	0	0	0	2499991
7627448	23	13	9	14	3	0	0	0	0	0	0	2372490
7634603	18	13	6	11	3	0	0	0	0	0	0	2365346
7499953	19	10	10	15	0	0	0	0	0	0	0	2499993
7499949	22	13	9	14	3	0	0	0	0	0	0	2499990
7841425	19	11	7	11	3	0	0	0	0	0	0	2158524
7682773	19	12	10	14	0	0	0	0	0	0	0	2317172
7982091	13	8	6	8	1	0	0	0	0	0	0	2017874
2837992	1525678	1017121	508561	2034235	1907093	1	0	0	0	0	0	169319
2631580	1578947	1052632	526316	2105264	1973683	0	0	0	0	0	0	131579
2631579	1578948	1052631	526316	2105263	1973685	0	0	0	0	0	0	131579
2631580	1578947	1052632	526315	2105264	1973684	0	0	0	0	0	0	131579
8375677	28949	19302	9650	38588	36173	6	0	0	0	0	0	1491655
8487806	12	10	4	9	0	0	0	0	0	0	0	1512159
8168632	15	10	7	12	0	0	0	0	0	0	0	1831324
8024258	12	8	5	9	0	0	0	0	0	0	0	1975708
8221923	17	12	6	12	0	0	0	0	0	0	0	1778030
8350868	11	8	5	9	0	0	0	0	0	0	0	1649099
8024248	16	10	7	12	0	0	0	0	0	0	0	1975707
8301856	13	10	4	9	0	0	0	0	0	0	0	1698108
7963505	16	10	7	12	0	0	0	0	0	0	0	2036451
8331690	11	8	5	9	0	0	0	0	0	0	0	1668277
8024249	16	10	7	12	0	0	0	0	0	0	0	1975706
8321035	13	10	4	9	0	0	0	0	0	0	0	1678930
8225665	12	8	5	9	0	0	0	0	0	0	0	1774302
8050353	15	10	7	12	0	0	0	0	0	0	0	1949603
8138797	17	12	6	12	0	0	0	0	0	0	0	1861156
8487806	12	10	4	9	0	0	0	0	0	0	0	1512159
8494746	8	6	3	4	1	0	0	0	0	0	0	1505232
7979139	16	10	7	12	1	0	0	0	0	0	0	2020815
7545063	20	10	10	15	0	0	0	0	0	0	0	2454882
8024250	16	8	8	12	0	0	0	0	0	0	0	1975706
7499953	20	10	10	15	0	0	0	0	0	0	0	2499992
7499962	16	8	8	12	0	0	0	0	0	0	0	2499994
7499952	20	10	10	15	0	0	0	0	0	0	0	2499993
7499953	20	10	10	15	0	0	0	0	0	0	0	2499992
7793489	16	8	7	13	1	2	0	0	0	0	0	2206464
8749968	10	4	2	6	0	0	0	0	0	0	0	1250010
8749951	12	10	3	10	0	0	0	0	0	0	0	1250014
8487809	12	10	3	9	0	0	0	0	0	0	0	1512157
8487812	12	8	3	8	0	0	0	0	0	0	0	1512157
8487825	8	6	2	6	0	0	0	0	0	0	0	1512153
8225650	16	12	4	12	0	0	0	0	0	0	0	1774306
8357303	12	10	3	10	0	0	0	0	0	0	0	1642662
8024243	19	14	4	12	0	0	0	0	0	0	0	1975708
8295425	13	8	3	8	0	0	0	0	0	0	0	1704543
8277376	14	10	3	10	0	0	0	0	0	0	0	1722587
8436094	13	8	3	8	0	0	0	0	0	0	0	1563875
8660997	13	11	3	10	0	0	0	0	0	0	0	1338966
8576755	14	10	3	9	0	0	0	0	0	0	0	1423209
8749971	8	4	3	5	0	0	0	0	0	0	0	1250009
8318923	10	11	3	11	4	1	0	0	0	0	0	1681037
7572033	15	14	7	19	6	0	0	0	0	0	0	2427906
7690018	16	13	6	13	5	0	0	0	0	0	0	2309929
7499948	15	14	7	19	6	0	0	0	0	0	0	2499991
7499949	19	16	7	17	6	0	0	0	0	0	0	2499986
7499958	12	11	6	15	5	0	0	0	0	0	0	2499993
7499949	17	16	5	19	5	0	0	0	0	0	0	2499989
7499948	17	15	7	18	6	0	0	0	0	0	0	2499989
7499949	17	15	7	18	6	0	0	0	0	0	0	2499988
7777443	15	10	8	13	4	0	0	0	0	0	0	2222508
7746763	13	12	5	14	3	0	0	0	0	0	0	2253190
7918097	13	10	7	14	4	0	0	0	0	0	0	2081856
8130397	15	12	6	13	3	0	0	0	0	0	0	1869554
7534444	16	13	8	18	5	0	0	0	0	0	0	2465496
7989763	15	6	6	8	2	1	0	0	0	0	0	2010199
8024248	19	10	9	12	2	0	0	0	0	0	0	1975700
7499948	15	15	5	20	5	0	0	0	0	0	0	2499992
8548544	12	7	8	8	3	0	0	0	0	0	0	1451418
7499959	13	12	4	15	3	0	0	0	0	0	0	2499994
8024246	14	11	7	14	5	0	0	0	0	0	0	1975703
7499949	16	15	5	19	4	0	0	0	0	0	0	2499992
7499949	19	15	10	15	6	0	0	0	0	0	0	2499986
8024247	16	11	9	12	3	0	0	0	0	0	0	1975702
7499959	13	12	4	15	3	0	0	0	0	0	0	2499994
8024246	14	11	7	14	5	0	0	0	0	0	0	1975703
8024248	16	11	8	11	2	0	0	0	0	0	0	1975704
7499948	15	15	5	20	5	0	0	0	0	0	0	2499992
8519034	8	5	5	6	3	0	0	0	0	0	0	1480940
7791614	17	14	7	17	3	0	0	0	0	0	0	2208328
8004318	9	8	5	11	4	0	0	0	0	0	0	1995646
2729195	1553758	1553755	1	1553754	2460107	1	0	0	0	0	0	149430
2631579	1578947	1578947	0	1578948	2500000	0	0	0	0	0	0	131579
2631580	1578947	1578948	0	1578948	2499999	0	0	0	0	0	0	131579
2631579	1578948	1578947	0	1578947	2500001	0	0	0	0	0	0	131579
8484482	870	864	7	866	1362	6	0	0	0	0	0	1511543
8487807	11	7	7	8	1	0	0	0	0	0	0	1512159
8146402	14	11	8	11	2	0	0	0	0	0	0	1853552
8024246	13	11	7	13	3	0	0	0	0	0	0	1975707
8024257	10	8	6	9	2	0	0	0	0	0	0	1975708
8445567	10	7	8	8	2	0	0	0	0	0	0	1554398
8127223	14	11	8	11	2	0	0	0	0	0	0	1872731
8324085	10	7	8	8	2	0	0	0	0	0	0	1675880
7963503	13	11	7	13	3	0	0	0	0	0	0	2036451
8309461	11	8	5	9	1	0	0	0	0	0	0	1690505
8141849	13	10	8	13	3	0	0	0	0	0	0	1858105
8430944	11	8	5	9	1	0	0	0	0	0	0	1569022
8024257	10	8	5	10	2	0	0	0	0	0	0	1975708
8024247	13	11	6	14	3	0	0	0	0	0	0	1975706
8161026	13	10	8	13	3	0	0	0	0	0	0	1838928
8487807	11	7	6	9	1	0	0	0	0	0	0	1512159
8472505	12	8	6	8	1	0	0	0	0	0	0	1527460
8240968	14	6	4	9	1	0	0	0	0	0	0	1758998
8749966	9	6	2	7	0	0	0	0	0	0	0	1250010
8749957	12	8	3	8	0	0	0	0	0	0	0	1250013
8487808	12	10	3	9	0	0	0	0	0	0	0	1512158
8749969	8	6	2	6	0	0	0	0	0	0	0	1250009
8312636	12	10	3	10	0	0	0	0	0	0	0	1687329
8400839	12	8	3	8	0	0	0	0	0	0	0	1599130
8171956	17	14	4	13	0	0	0	0	0	0	0	1827996
8024255	14	10	3	9	0	0	0	0	0	0	0	1975709
8480760	13	8	3	8	0	0	0	0	0	0	0	1519208
8225647	18	12	4	12	0	0	0	0	0	0	0	1774307
8749967	8	7	2	6	0	0	0	0	0	0	0	1250010
8487804	14	10	3	9	0	0	0	0	0	0	0	1512160
8749968	9	6	2	6	0	0	0	0	0	0	0	1250010
8749952	13	8	4	9	0	0	0	0	0	0	0	1250014
8395731	10	11	3	11	4	1	0	0	0	0	0	1604229
7520828	15	14	7	19	6	0	0	0	0	0	0	2479111
7741224	16	13	6	13	5	0	0	0	0	0	0	2258723
7499947	15	14	7	19	6	0	0	0	0	0	0	2499992
7499960	16	13	6	13	5	0	0	0	0	0	0	2499987
7499948	15	14	7	19	6	0	0	0	0	0	0	2499991
7499948	17	16	5	19	5	0	0	0	0	0	0	2499990
8024247	15	11	8	12	4	0	0	0	0	0	0	1975703
7499958	12	12	4	16	4	0	0	0	0	0	0	2499994
8224937	15	10	8	13	4	0	0	0	0	0	0	1775014
7823557	13	12	5	14	3	0	0	0	0	0	0	2176396
7841303	13	10	7	14	4	0	0	0	0	0	0	2158650
7701340	20	14	9	16	5	0	0	0	0	0	0	2298597
8005811	10	9	4	10	2	0	0	0	0	0	0	1994154
7659049	16	13	8	18	5	0	0	0	0	0	0	2340892
7865149	21	8	9	12	3	1	0	0	0	0	0	2134797
8024248	16	11	7	12	2	0	0	0	0	0	0	1975704
7499958	12	12	4	16	4	0	0	0	0	0	0	2499994
8202503	16	11	9	12	5	0	0	0	0	0	0	1797445
7845991	14	11	6	13	2	0	0	0	0	0	0	2153963
7818869	12	11	6	15	5	0	0	0	0	0	0	2181083
7705338	16	11	7	12	3	0	0	0	0	0	0	2294613
7697357	20	15	10	16	5	0	0	0	0	0	0	2302578
7826840	14	11	6	13	2	0	0	0	0	0	0	2173114
7838019	12	11	6	15	5	0	0	0	0	0	0	2161933
8210475	17	11	9	11	3	0	0	0	0	0	0	1789474
7499959	13	12	4	15	3	0	0	0	0	0	0	2499994
8180068	14	11	7	14	5	0	0	0	0	0	0	1819882
8130580	11	8	5	9	1	0	0	0	0	0	0	1869386
7665352	15	14	7	19	6	0	0	0	0	0	0	2334588
4388240	1125617	1125614	1	1125614	1782217	1	0	0	0	0	0	452696
2631580	1578947	1578947	0	1578948	2500000	0	0	0	0	0	0	131579
2631580	1578948	1578948	0	1578948	2500001	0	0	0	0	0	0	131579
2631580	1578948	1578948	0	1578948	2500001	0	0	0	0	0	0	131579
6825441	429010	429004	7	429005	679250	6	0	0	0	0	0	1208277
8424619	11	8	5	9	1	0	0	0	0	0	0	1575347
8288850	10	7	8	8	2	0	0	0	0	0	0	1711115
8283951	11	8	7	7	1	0	0	0	0	0	0	1716015
8024246	13	11	7	13	3	0	0	0	0	0	0	1975707
8368774	10	7	8	8	2	0	0	0	0	0	0	1631191
8204016	14	11	8	11	2	0	0	0	0	0	0	1795938
8247292	10	7	8	8	2	0	0	0	0	0	0	1752673
7963502	13	11	7	13	3	0	0	0	0	0	0	2036452
8386255	11	8	5	9	1	0	0	0	0	0	0	1613711
8065055	13	10	8	13	3	0	0	0	0	0	0	1934899
8487823	7	5	4	6	1	0	0	0	0	0	0	1512154
8044172	14	11	6	13	2	0	0	0	0	0	0	1955782
8144977	13	10	8	13	3	0	0	0	0	0	0	1854976
8427815	11	8	5	9	1	0	0	0	0	0	0	1572151
8285655	10	7	6	10	2	0	0	0	0	0	0	1714310
8287147	12	8	6	8	1	0	0	0	0	0	0	1712818
8426325	14	6	4	9	1	0	0	0	0	0	0	1573641
8749953	13	8	3	9	0	0	0	0	0	0	0	1250014
8749969	8	6	2	6	0	0	0	0	0	0	0	1250009
8749969	8	6	2	6	0	0	0	0	0	0	0	1250009
8487809	12	10	3	9	0	0	0	0	0	0	0	1512157
8651567	12	10	3	10	0	0	0	0	0	0	0	1348398
8324052	12	8	3	8	0	0	0	0	0	0	0	1675917
8248755	12	10	3	10	0	0	0	0	0	0	0	1751210
8024243	19	14	4	12	0	0	0	0	0	0	0	1975708
8403973	13	8	3	8	0	0	0	0	0	0	0	1595995
8487803	13	11	3	10	0	0	0	0	0	0	0	1512160
8487804	14	10	3	9	0	0	0	0	0	0	0	1512160
8749968	9	6	2	6	0	0	0	0	0	0	0	1250009
8749955	13	8	3	8	0	0	0	0	0	0	0	1250014
8749968	9	6	2	6	0	0	0	0	0	0	0	1250010
8734657	11	10	4	10	3	1	0	0	0	0	0	1265304
7499958	12	12	4	16	4	0	0	0	0	0	0	2499994
7762093	19	15	9	16	7	0	0	0	0	0	0	2237841
7499958	12	12	4	16	4	0	0	0	0	0	0	2499994
7499950	19	15	9	16	7	0	0	0	0	0	0	2499984
7499947	15	15	5	20	5	0	0	0	0	0	0	2499993
8024247	15	11	8	12	4	0	0	0	0	0	0	1975703
7499958	12	12	4	16	4	0	0	0	0	0	0	2499994
8024247	15	10	8	13	4	0	0	0	0	0	0	1975703
8024248	16	11	8	11	3	0	0	0	0	0	0	1975703
7499947	15	15	5	20	5	0	0	0	0	0	0	2499993
8024247	15	10	8	13	4	0	0	0	0	0	0	1975703
7965936	12	8	6	9	3	0	0	0	0	0	0	2034026
7558270	16	15	6	18	4	0	0	0	0	0	0	2441671
8024246	16	9	8	13	4	0	0	0	0	0	0	1975704
7783681	20	9	9	12	3	1	0	0	0	0	0	2216265
7740528	14	11	6	13	2	0	0	0	0	0	0	2259426
7924332	12	11	6	15	5	0	0	0	0	0	0	2075620
8124162	17	11	9	11	3	0	0	0	0	0	0	1875787
7499949	16	15	5	19	4	0	0	0	0	0	0	2499992
8024256	11	8	6	10	4	0	0	0	0	0	0	1975705
7499950	19	14	9	15	4	0	0	0	0	0	0	2499989
8024247	16	11	9	12	3	0	0	0	0	0	0	1975702
7499949	16	15	5	19	4	0	0	0	0	0	0	2499992
8024256	11	8	6	10	4	0	0	0	0	0	0	1975705
8024248	16	11	8	11	2	0	0	0	0	0	0	1975704
7499948	15	15	5	20	5	0	0	0	0	0	0	2499992
8601242	12	7	8	8	3	0	0	0	0	0	0	1398720
7709405	13	12	4	15	3	0	0	0	0	0	0	2290548
7679066	111965	111962	6	111965	177258	1	0	0	0	0	0	1807777
2631579	1578948	1578947	0	1578947	2500001	0	0	0	0	0	0	131579
2631580	1578947	1578947	0	1578948	2500000	0	0	0	0	0	0	131579
2631580	1578948	1578948	0	1578948	2500001	0	0	0	0	0	0	131579
3051792	1442663	1442661	1	1442662	2284213	6	0	0	0	0	0	336002
