3303423	916012	828992	1237564	1375089	1657302	92893	169643	142705	133028	84024	29409	29918
2352312	68407	4138942	304163	105236	126920	65630	23275	31970	47670	75562	125644	2534271
294904	506	8049386	1140047	227	78	294064	45	10	0	0	0	220733
295366	749	8048546	1139942	336	120	294048	57	23	0	0	0	220815
294990	653	8039872	1149282	210	88	294064	55	15	0	0	0	220773
295054	609	8025925	1163183	236	94	294077	37	21	0	0	0	220764
295343	695	8020880	1167696	315	129	294063	56	38	1	0	0	220785
295281	702	8061482	1127153	344	125	294044	36	27	0	0	0	220807
295298	779	8032181	1156363	311	117	294051	56	20	0	0	0	220825
295316	819	8021059	1167417	297	118	294074	54	13	1	0	0	220833
295183	919	8059971	1128573	256	128	294041	67	24	23	4	63	220750
295755	933	8060339	1127332	460	172	294034	95	49	10	2	0	220819
295235	683	8027307	1161406	310	120	294064	48	41	3	2	0	220781
295999	1059	8036816	1150355	536	212	294036	78	31	7	0	2	220870
296599	1002	8059479	1126840	789	244	294002	119	93	33	3	0	220797
295931	964	8042353	1144998	530	206	294034	77	54	12	0	0	220841
295670	716	8018127	1169926	445	164	294069	74	29	11	0	0	220769
295684	755	8064300	1123676	470	167	294038	91	38	9	0	0	220774
295355	788	8055749	1132715	317	125	294046	68	18	1	0	0	220819
295503	724	8027095	1161155	399	154	294060	70	35	3	0	0	220803
295853	810	8015786	1171847	520	193	294037	88	46	21	0	0	220799
295161	658	8013265	1175572	307	116	294048	53	34	0	0	0	220787
295641	844	8057540	1130332	458	183	294043	53	47	11	6	0	220842
295501	759	8061139	1127119	389	151	294058	76	17	1	0	0	220791
295891	936	8043879	1143603	496	183	294042	91	33	4	31	8	220803
296226	978	8026555	1160300	685	232	294001	110	60	7	0	1	220846
296709	1260	8028996	1156876	729	289	294024	123	78	29	0	0	220888
294875	476	8032451	1157046	218	84	294073	34	13	0	0	0	220730
295906	975	8031859	1155564	473	193	294045	91	46	5	0	0	220845
1344884	735	5819767	1196394	130629	197427	434760	289924	179365	73393	64909	66345	201472
966893	1121855	2947153	1567001	186294	151521	193223	206744	212663	195803	231266	248847	1770738
1001293	3340589	688920	1091463	328548	172322	101872	115771	186846	263667	316595	335523	2056591
1001587	3338650	689824	1097234	329519	170358	101520	114814	187240	263426	306520	336083	2063225
658448	2119800	3096822	707955	215348	110494	67672	77576	118527	165029	198754	220394	2243181
2620292	2017229	1430438	838894	489169	480528	613294	600666	262682	102979	25174	3699	514957
2228438	1749911	2232237	734437	418049	400987	522122	527290	237921	100358	29194	8931	810127
2821958	653392	3429501	671526	456165	640828	226522	1825	1037	1277	1938	3595	1090436
2327040	537398	4115771	554684	376751	529946	186952	1165	990	1616	2780	4994	1359913
2331192	534804	4116658	554549	376014	529476	186371	871	899	1622	2849	4960	1359736
2330473	534937	4117171	554674	376172	529394	186354	771	879	1618	2829	4970	1359759
2700931	616406	3613578	640130	433797	610554	214798	608	653	1262	2251	3769	1161265
3127816	715976	3018332	743662	504527	709700	249355	527	585	1054	1665	2828	923974
2483031	568589	3907836	591110	401039	564182	197909	433	690	1268	2331	4443	1277140
2330833	532809	4119379	554720	376506	529749	185772	513	880	1632	2847	4996	1359365
2331482	532185	4120069	554603	376508	529413	185636	506	870	1626	2834	4972	1359297
2336593	531434	4118421	553803	375736	528518	185438	493	842	1610	2809	4963	1359345
3028924	688072	3166325	716865	486709	684140	239960	316	551	1070	1766	2932	982373
2963139	672987	3257334	700699	476387	669270	234631	248	474	914	1636	3148	1019134
2341169	530716	4116743	552126	376256	528073	185296	500	878	1641	2830	4999	1358778
2350417	529338	4113334	549868	375938	526893	184931	506	879	1653	2854	4990	1358405
2362102	528023	4109057	546841	375636	525081	184489	500	868	1630	2822	5002	1357954
2385993	524930	4100315	541495	374008	521620	183676	489	852	1599	2829	4952	1357249
2840590	601969	3547759	613339	432342	598048	211693	391	690	1274	2292	3754	1145860
2703432	525549	3863909	519081	383364	522097	189123	569	903	1588	2753	4719	1282915
2257580	337075	4722865	300421	253220	326776	140283	2244	1559	2508	4152	7510	1643810
6208746	763	2555402	30172	15890	8921	12417	21284	45789	68092	25185	28055	979284
9495410	104	56328	44710	19946	9341	17119	31387	72224	107799	27966	21777	95889
9498859	100	55216	44452	19493	9205	16948	30753	72194	107965	27866	21708	95241
9485749	113	57676	45950	20270	9967	18947	32415	75013	106257	28160	22094	97390
9505842	92	52738	44218	18724	9072	16384	30270	71664	107254	27959	21730	94054
9500966	83	52635	45004	19104	9505	17227	31548	72665	106271	27999	21856	95137
9498897	97	53677	44913	19194	9627	17305	31520	72647	106762	27945	22035	95382
9489187	97	56781	45613	20434	10343	18711	31928	72793	107173	28284	21941	96715
9503270	73	53605	44201	18972	9157	16597	30525	71684	108151	27547	21646	94573
9494384	108	55548	45542	19897	9729	17853	31496	73129	106474	27908	21892	96040
9496280	93	53173	46045	18982	10010	18000	32279	73277	106382	27867	21721	95891
9498399	99	54188	44983	19375	9803	17232	31171	72696	106927	27853	21895	95380
9493548	105	53448	46263	19330	10076	18752	32963	73361	105563	28260	22131	96200
9489947	106	55806	45886	20159	10267	18343	32610	73342	106849	28059	21795	96831
9477016	148	57618	47675	20930	11865	20545	34693	74523	104890	29253	22313	98532
3910967	1181528	2124707	497113	300690	271722	214053	197986	262628	458653	257556	169559	152843
2991099	1351795	2472578	556585	346417	323501	250657	227615	276281	439412	300649	240883	222556
2987224	1367298	2356770	681664	408178	414093	256309	228034	247827	382084	260512	207513	202497
2330451	1009982	2099304	807166	964140	1788945	308649	201479	138157	85174	62826	42206	161524
3849224	497168	1230267	1415591	1830149	744595	126563	82675	56308	34427	26034	17711	89289
4307011	432316	696618	1614025	2033107	632452	35483	64665	54017	50533	31968	12161	35653
3303383	915963	828923	1237568	1373999	1657952	92703	170637	142730	132671	84228	29319	29927
3191420	737733	1585250	996556	1103642	1341699	76316	139963	119455	115879	84692	53770	453638
1655887	842	5310346	527919	2527	2849	135758	7971	15069	27400	50573	91756	2171103
295426	748	8013384	1175002	354	118	294072	73	19	0	0	0	220804
295315	869	8040710	1147739	282	117	294034	82	12	0	0	0	220840
295661	918	8037376	1150481	401	153	294051	79	31	0	0	0	220849
295359	823	8042746	1145645	344	142	294035	66	17	1	0	0	220822
295378	745	8066494	1121997	330	123	294072	39	23	0	0	0	220800
294926	658	8025950	1163310	175	87	294070	30	13	0	0	0	220782
294882	588	8033079	1156293	193	84	294059	34	11	2	0	0	220775
295016	676	8050900	1138169	233	104	294058	49	25	9	5	23	220735
295033	673	8028759	1160311	226	105	294058	36	19	3	0	0	220777
295540	808	8042082	1146066	392	159	294032	62	43	4	0	0	220812
295361	771	8019988	1168459	366	123	294035	50	40	4	1	0	220802
294943	574	8023750	1165558	217	88	294074	30	19	0	0	0	220749
295133	619	8052005	1136935	302	116	294051	44	27	8	0	0	220760
295687	817	8039857	1147986	471	178	294038	78	50	21	1	0	220816
295552	801	8064589	1123513	430	148	294024	69	41	2	0	0	220831
295478	763	8039034	1149255	391	153	294037	63	31	4	0	0	220792
295311	761	8039450	1149067	333	147	294035	45	31	5	0	0	220815
295006	611	8036363	1152788	260	91	294057	40	12	0	0	0	220772
295451	886	8029736	1158450	397	129	294016	62	25	0	0	0	220849
295868	943	8038062	1149413	497	189	294038	89	47	10	0	0	220846
295813	888	8046814	1140827	492	171	294059	67	50	2	0	0	220818
295565	717	8032637	1155544	443	146	294042	74	36	9	4	0	220783
295637	818	8035172	1152759	476	171	294028	76	38	11	5	2	220808
296032	946	8061647	1125589	578	196	294025	80	49	7	0	46	220807
295444	764	8046182	1142173	352	136	294054	80	16	2	0	0	220798
295342	743	8039088	1149448	325	131	294037	64	20	9	0	0	220795
295677	844	8032096	1155769	457	170	294032	69	50	9	0	0	220827
1864949	611	3362837	1990196	201639	290580	486335	456578	329360	183175	191953	202909	438878
703979	2338875	2704148	766793	232110	119539	74242	84305	132713	184697	220453	247389	2190758
1017061	3316956	692139	1110662	333832	170034	101064	114751	186786	263047	311543	339916	2042209
1009111	3326809	692999	1111299	332297	167732	99559	111113	187164	262124	306089	335910	2057794
1264510	1638086	3366861	596234	271385	229098	261412	251368	140750	102085	87974	90917	1699321
2619835	2013733	1432704	839134	485906	475291	617059	614191	263549	102882	20887	2601	512228
1787221	1132120	3677064	551019	324042	346219	336392	301584	140505	62600	21845	11382	1308009
2618303	602137	3715537	623579	425405	595846	209291	671	706	1164	2105	3896	1201362
3136416	716364	3007607	746219	506934	711911	249537	220	466	815	1337	2461	919715
2545260	581449	3823186	605903	411763	578090	202620	244	568	1077	2048	3910	1243887
2333320	531997	4119104	554408	376501	528776	185516	348	797	1366	2475	4620	1360773
2333005	532192	4119283	554434	376469	528732	185530	348	790	1369	2455	4598	1360799
2331934	531729	4119791	554550	376950	529164	185567	331	791	1366	2477	4575	1360775
2997952	684478	3198848	713440	485104	680710	238579	218	526	892	1545	2900	994808
2976584	678441	3231055	707402	480874	674811	236524	163	390	769	1441	2781	1008765
2333599	531512	4119482	554228	376737	528690	185491	329	776	1355	2464	4546	1360791
2335588	531516	4118764	553847	376377	528272	185400	337	777	1350	2440	4610	1360723
2338531	530915	4117654	553266	376229	527954	185293	329	787	1355	2474	4582	1360631
2518040	572578	3867409	596585	406393	569795	199782	302	711	1186	2204	4130	1260888
3104555	702079	3070141	730440	498480	698066	244927	221	507	832	1422	2658	945673
2733389	613178	3594331	636394	436344	609569	214033	206	477	986	1817	3470	1155806
2378381	525696	4103070	542864	375425	522360	183853	341	795	1371	2488	4557	1358800
2415607	520967	4089436	533767	373446	517177	182750	344	802	1348	2479	4632	1357245
2489287	511162	4062410	514850	370226	507512	181126	374	790	1367	2482	4684	1353730
2705508	482319	3983143	462041	355739	476176	181458	838	819	1384	2579	4755	1343242
1367425	185723	5801818	165988	139676	181092	77665	2171	3015	5522	10825	20298	2038782
9476908	510	57367	45168	20341	10726	17222	30430	68312	101152	27281	21398	123185
9501045	39	53553	44559	19335	9218	16761	30895	72701	107255	27964	21775	94900
9496496	67	55761	44817	19531	9220	17502	31172	72269	107698	28054	21752	95661
9493198	71	55252	45459	19817	9644	18087	31743	73892	106407	28263	22003	96165
9494720	71	57174	44655	20106	9264	16928	31419	71996	108604	27801	21449	95814
9488597	83	57350	45410	20462	10007	17961	32302	73884	106925	28454	21675	96891
9496347	72	55126	44836	19624	9444	17404	31698	72804	106920	28040	22073	95613
9499978	65	53625	44895	19327	9669	17599	30918	70757	108515	27805	21961	94887
9496941	72	55374	44720	19640	9485	17301	30732	72741	107712	28062	21730	95490
9483805	96	58828	46412	20963	10087	18613	32892	74163	106829	27952	21565	97796
9491423	78	56391	45396	20199	10162	17841	31979	73017	107249	28149	21647	96470
9496030	75	55191	44994	19682	9457	17418	31611	72513	107310	28276	21828	95615
9490452	75	56116	45801	20172	10010	18398	32198	73075	107114	28221	21703	96665
9487639	76	55877	46258	20165	10470	18805	33213	74040	106011	28559	21797	97091
8069609	294565	587415	155190	90818	75846	68001	76300	124570	202296	88567	57321	109522
2990914	1365673	2472926	563501	348292	317175	244473	225647	286732	488376	297597	214214	184490
2957254	1367923	2447892	579048	366714	335506	257696	231433	273615	430584	292985	237551	221800
2773942	1235939	2240693	758228	620128	921964	269746	218422	198656	258499	178563	140955	184268
2333472	1007115	2096438	812818	961409	1791376	310762	199869	135731	83409	62213	41716	163673
4765662	187192	705961	1782742	2351486	110644	18601	11663	7864	4898	3894	3858	45535
3736576	708416	771904	1400138	1660692	1211707	67601	124604	104839	97542	61499	21855	32631
3302301	915821	828502	1236802	1369029	1665382	93111	170915	142500	132136	84223	29385	29893
3053264	416554	2529373	562581	626046	751808	45662	83786	78939	86367	86490	100010	1579128
736899	1107	6894457	941464	2074	1842	237531	3675	7010	11663	20802	36609	1104867
295464	773	8043373	1144955	360	120	294062	66	17	0	0	0	220812
295187	714	8021807	1166982	270	103	294058	54	14	0	0	0	220812
295051	639	8023520	1165562	226	95	294059	46	21	0	0	0	220781
295296	700	8031322	1157312	305	135	294065	49	26	5	0	0	220787
295229	680	8016226	1172511	326	107	294055	62	13	0	0	0	220791
294805	473	8013326	1176277	195	74	294073	25	13	0	0	0	220739
295133	647	8049353	1139610	245	91	294073	45	18	0	0	0	220785
295955	1246	8040763	1146292	488	188	294001	119	42	38	11	27	220832
295585	677	8044644	1143594	415	146	294071	75	41	5	0	0	220749
295442	732	8041321	1147056	375	144	294075	49	31	3	0	0	220773
295640	751	8047704	1140322	441	154	294073	73	33	10	0	0	220801
295460	629	8045981	1142406	417	162	294064	66	42	4	0	0	220769
295097	625	8050679	1138327	279	103	294062	44	15	0	0	1	220770
295614	724	8022511	1165622	434	148	294078	60	34	7	0	0	220770
295091	585	8063108	1125932	282	105	294075	44	13	1	0	0	220764
295477	755	8028857	1159425	390	152	294048	58	34	3	0	0	220801
295384	786	8029984	1158420	323	129	294053	62	21	0	0	0	220839
295661	878	8050365	1137478	461	180	294046	62	44	5	1	0	220821
295266	651	8029960	1158733	323	131	294069	50	40	7	0	0	220770
295625	785	8045978	1142031	445	167	294042	80	43	7	0	0	220798
295885	909	8055585	1131862	521	207	294042	88	45	11	0	0	220845
295163	630	8083190	1105711	293	115	294055	47	18	2	0	0	220778
295087	617	8031353	1157687	248	102	294074	41	14	0	0	0	220777
295401	678	8046971	1141507	343	159	294070	61	31	11	0	0	220769
296030	794	8053149	1134272	609	186	294021	90	55	15	0	1	220779
295156	597	8035478	1153450	301	116	294065	49	30	8	0	0	220750
602554	465	7619193	1023255	36915	59104	334989	79953	39975	7239	806	95	195458
1479159	510	3609781	1822453	166091	231701	366588	376368	289159	176194	190590	201709	1089699
983824	3205279	922275	1066577	322292	168647	101510	115631	183856	255940	297134	329891	2047144
999092	3346458	684940	1084915	326142	170259	101775	114463	187768	260037	307713	340616	2075822
998440	3343659	689171	1102994	330724	166865	98125	109675	180673	257573	310497	342760	2068847
1672577	1296944	3563119	532883	311706	307372	392741	378138	163643	65688	18803	8573	1287814
2618447	2010685	1438998	837757	486469	475036	620224	614110	263627	100163	20559	1860	512066
2049715	832894	3895938	559462	350571	436800	254682	145112	72436	36887	17477	10588	1337438
2328240	537384	4114943	554183	377068	529753	187019	1102	945	1657	2905	5008	1359794
2475529	567050	3918696	588434	399085	561761	197850	817	772	1331	2474	4388	1281814
3127078	716758	3017458	743649	504283	709988	249778	782	663	1061	1734	2876	923894
2705893	619415	3601480	642814	435956	613647	215778	576	612	1114	2003	3905	1156807
2331811	533875	4117272	554546	376215	529521	186145	653	932	1604	2852	5066	1359508
2331791	533544	4117878	554600	376238	529466	185993	613	928	1611	2841	5049	1359448
2330320	532965	4119146	554810	376673	529899	185873	566	915	1578	2833	5042	1359381
2813079	640758	3458311	667881	453166	637573	223546	347	646	1157	2060	3450	1098028
3128280	712343	3023611	742751	504195	709168	248559	352	604	1034	1654	2909	924540
2377041	540120	4063206	563005	382315	537633	188523	395	752	1319	2512	4815	1338364
2336701	531229	4118330	553390	376125	528833	185517	517	920	1602	2848	5048	1358944
2339902	530659	4117160	552532	376190	528465	185372	510	916	1627	2837	5048	1358783
2344061	530100	4115636	551615	375883	527830	185239	492	863	1530	2803	4987	1358961
3028427	678988	3191061	704892	482173	675886	237323	338	634	1071	1838	2992	994380
3024517	666737	3228767	688169	475201	663412	233501	349	639	1123	1907	3332	1012346
2458326	521660	4055138	532151	374627	518495	184069	428	667	1203	2357	4666	1346217
2548176	503169	4040790	500631	365920	499476	181242	579	810	1453	2693	4907	1350158
2835754	456960	3959026	418464	343162	445156	182887	2216	957	1799	3087	5245	1345287
2688235	669	5265387	15625	8158	5731	6838	10992	22027	33526	18350	25947	1898515
9499436	161	55212	44663	19421	9117	17174	30926	71147	107642	27943	21861	95298
9501621	85	53132	44860	18950	9230	16958	30997	72873	106846	27706	21973	94770
9494887	107	55498	45265	19496	9448	17734	31373	73491	106784	27922	22011	95985
9494570	97	54766	45561	19721	9714	17813	31945	73239	106410	28234	22026	95905
9503874	81	52301	44903	18873	9426	17046	30766	71745	106918	27809	21677	94581
9498865	84	53864	44926	19276	9412	17154	31416	72693	107158	27821	22090	95242
9485915	101	57326	45970	20581	10448	18814	33055	73500	106551	28242	22088	97411
9504458	77	53602	44113	18950	8947	16537	30050	71238	108666	27464	21698	94200
9497738	86	54119	45285	19458	9751	17709	30893	72832	106861	28021	21789	95459
